236.2,-201551.030758243
236.3,-203875.748622035
236.4,-205189.997795492
236.5,-203750.612899511
236.6,-202472.736099122
236.7,-201486.475637612
236.8,-204253.667968261
236.9,-209627.614868426
237,-214799.679022975
237.1,-216566.47732873
237.2,-216307.828382411
237.3,-216575.548483293
237.4,-216978.348397812
237.5,-221757.920107152
237.6,-225475.154513854
237.7,-227662.773529439
237.8,-224934.846680038
237.9,-224971.330246714
238,-227952.943168249
238.1,-230392.43997766
238.2,-229922.173650896
238.3,-226567.402202515
238.4,-222461.585054918
238.5,-219739.051973063
238.6,-219390.075180153
238.7,-217509.94230404
238.8,-215242.624835537
238.9,-212771.434906667
239,-210668.311097422
239.1,-209064.160567354
239.2,-206864.614043089
239.3,-207531.431534241
239.4,-206744.179229911
239.5,-208120.937016363
239.6,-212910.453953534
239.7,-211534.877561351
239.8,-210188.586568592
239.9,-210874.874934482
240,-212943.875681716
240.1,-217149.151490196
240.2,-219119.596969909
240.3,-217864.742319795
240.4,-216872.521810631
240.5,-216325.335979017
240.6,-216118.259850666
240.7,-218698.219720608
240.8,-219041.725634078
240.9,-217044.720734651
241,-212784.797991648
241.1,-211727.08534767
241.2,-213950.919461828
241.3,-213234.602109353
241.4,-211817.19784248
241.5,-207901.265925836
241.6,-205860.272718642
241.7,-202102.967564688
241.8,-200635.145349903
241.9,-201172.832000429
242,-199263.676617758
242.1,-198396.46379616
242.2,-202576.985370999
242.3,-203270.971600094
242.4,-206748.742739027
242.5,-209107.265999196
242.6,-210163.869043219
242.7,-212338.385199218
242.8,-214798.388653996
242.9,-217517.53172138
243,-215732.556746504
243.1,-218162.583964319
243.2,-221658.259061152
243.3,-223877.179526074
243.4,-223569.471726021
243.5,-224430.89700707
243.6,-223702.478733145
243.7,-226927.933337048
243.8,-227912.628525502
243.9,-222154.434993074
244,-215898.350975512
244.1,-215495.047946874
244.2,-216390.873538079
244.3,-217959.515136379
244.4,-217573.875851512
244.5,-214685.371561004
244.6,-212990.648134283
244.7,-215873.702939825
244.8,-217633.344153311
244.9,-215484.410883808
245,-214139.231584101
245.1,-214533.009755575
245.2,-214063.988161277
245.3,-213485.722852527
245.4,-215766.521947961
245.5,-219370.089939348
245.6,-220860.653614974
245.7,-221226.702080637
245.8,-219869.896922685
245.9,-216452.152792672
246,-215579.274729305
246.1,-214858.250901535
246.2,-216759.614186145
246.3,-214960.399662579
246.4,-211332.918766371
246.5,-212489.015815252
246.6,-215252.321353072
246.7,-208979.547720167
246.8,-207384.420010386
246.9,-208022.423601184
247,-206961.776086083
247.1,-202382.396024755
247.2,-201413.15752467
247.3,-196925.048479019
247.4,-193080.267718645
247.5,-193029.708196281
247.6,-190629.477764599
247.7,-189732.629009954
247.8,-189843.937316643
247.9,-189090.076236724
248,-188485.805850481
248.1,-187197.062782069
248.2,-187099.712135827
248.3,-186448.820990676
248.4,-185399.81351145
248.5,-184501.113548393
248.6,-184740.430842236
248.7,-184581.572313054
248.8,-184703.098752458
248.9,-187550.309570855
249,-189583.617935285
249.1,-189032.795637981
249.2,-184545.940697981
249.3,-190332.044272029
249.4,-193248.463428316
249.5,-187725.152672472
249.6,-182767.850062626
249.7,-180822.760207867
249.8,-178766.903819414
249.9,-175740.088407775
250,-177860.858521011
250.1,-181198.422065729
250.2,-183383.494460278
250.3,-178014.65764126
250.4,-175943.888802434
250.5,-176183.514002424
250.6,-182402.427430367
250.7,-184815.095805453
250.8,-180428.704729052
250.9,-180616.62541952
251,-181579.099683477
251.1,-180532.049079939
251.2,-181846.543444753
251.3,-184717.464295775
251.4,-185421.047643697
251.5,-185078.735370906
251.6,-185043.403869387
251.7,-185730.856325825
251.8,-186828.547140089
251.9,-186906.952644065
252,-188046.442233682
252.1,-190794.70485309
252.2,-189607.997038561
252.3,-186021.743900105
252.4,-186907.384120685
252.5,-189376.089173709
252.6,-190617.632784238
252.7,-188210.420925643
252.8,-187672.252084892
252.9,-189369.188649028
253,-192936.323523947
253.1,-195041.196992058
253.2,-193785.35019659
253.3,-189325.25851285
253.4,-191784.647987214
253.5,-192938.707345666
253.6,-193023.391716243
253.7,-194745.29241233
253.8,-196646.120190325
253.9,-197528.711796978
254,-194219.573487137
254.1,-193094.139331323
254.2,-191888.049696807
254.3,-189431.221784138
254.4,-189263.411384524
254.5,-189978.741323446
254.6,-192150.288302257
254.7,-194320.65176858
254.8,-193079.679662427
254.9,-190719.154217643
255,-192028.565666551
255.1,-194169.792300431
255.2,-197117.690207448
255.3,-198972.089296141
255.4,-197624.968932037
255.5,-195134.06501826
255.6,-194698.54846331
255.7,-194134.420579193
255.8,-192372.91774154
255.9,-193632.380596138
256,-192498.384699438
256.1,-189387.690582917
256.2,-193826.702384632
256.3,-192592.60387645
256.4,-184568.597265921
256.5,-187034.456713605
256.6,-191611.693037933
256.7,-192651.827415573
256.8,-190987.318360601
256.9,-190080.202247833
257,-189671.280207745
257.1,-191295.159826524
257.2,-190476.230707495
257.3,-188567.446117557
257.4,-189602.862751946
257.5,-188508.638341958
257.6,-189162.501002588
257.7,-191823.995079088
257.8,-193189.500458595
257.9,-190394.676900433
258,-189009.746239395
258.1,-188983.3405851
258.2,-189795.114519886
258.3,-192798.00028284
258.4,-193385.363644488
258.5,-194239.330691372
258.6,-195801.074940077
258.7,-194401.903624537
258.8,-197042.521665378
258.9,-195889.34732758
259,-194923.997618409
259.1,-196958.705194236
259.2,-199780.592284999
259.3,-203701.557614641
259.4,-205157.683846399
259.5,-204355.190160052
259.6,-206189.169142429
259.7,-209903.429137718
259.8,-212245.814210826
259.9,-211627.84684971
260,-211825.002183301
260.1,-212679.299338519
260.2,-213099.169719283
260.3,-212120.545743678
260.4,-206855.422423393
260.5,-202742.935810018
260.6,-201813.633423785
260.7,-203469.35263431
260.8,-205054.374579479
260.9,-204591.54857799
261,-207441.388487137
261.1,-206396.396011438
261.2,-208351.505928761
261.3,-209586.393508796
261.4,-210700.190233632
261.5,-208229.3188679
261.6,-204881.978776648
261.7,-205082.44624037
261.8,-207529.479610135
261.9,-208579.576920761
262,-210158.419064067
262.1,-207998.06721223
262.2,-203424.218437311
262.3,-200811.339216889
262.4,-198675.632735888
262.5,-194152.571639397
262.6,-194453.163823623
262.7,-194814.265080288
262.8,-194167.760444002
262.9,-195169.383895575
263,-196127.456864746
263.1,-194958.173178925
263.2,-195306.727830244
263.3,-194699.801997304
263.4,-193737.299421032
263.5,-193067.151682987
263.6,-191989.746292898
263.7,-192792.234324176
263.8,-193551.466385254
263.9,-191245.646494811
264,-187854.50109538
264.1,-185303.605773912
264.2,-186584.860155052
264.3,-192792.425892916
264.4,-193958.06342101
264.5,-191876.33118431
264.6,-185246.722463447
264.7,-185052.029850049
264.8,-187882.660098506
264.9,-190094.964812952
265,-187731.768025021
265.1,-182876.672559172
265.2,-181462.016572273
265.3,-182942.689251571
265.4,-183309.099109103
265.5,-182379.430461947
265.6,-179710.739996277
265.7,-177020.684641242
265.8,-176079.317240153
265.9,-176756.333917399
266,-177385.250335578
266.1,-180595.460264159
266.2,-183834.922344386
266.3,-184267.761855334
266.4,-185797.543387904
266.5,-187876.495695068
266.6,-185430.405930982
266.7,-184079.785836542
266.8,-186376.283741356
266.9,-188076.21066741
267,-190637.808593393
267.1,-192758.739864767
267.2,-195324.341777055
267.3,-196746.695879445
267.4,-195853.584288826
267.5,-193451.739992764
267.6,-193863.024106291
267.7,-195783.342451179
267.8,-199396.743963609
267.9,-199653.445085749
268,-198191.57745105
268.1,-196053.664869668
268.2,-199041.846965185
268.3,-204866.914903445
268.4,-206423.276979727
268.5,-201132.653509725
268.6,-199094.810974742
268.7,-201558.375983218
268.8,-204228.113853242
268.9,-199217.681487025
269,-191966.789024979
269.1,-189581.449678124
269.2,-196353.827143137
269.3,-204035.151710651
269.4,-206794.889245593
269.5,-203356.018804135
269.6,-202828.837894595
269.7,-204848.952184784
269.8,-211419.550701359
269.9,-219000.836105268
270,-220592.02953646
270.1,-222074.758321479
270.2,-224593.742016552
270.3,-230751.280527052
270.4,-236018.984863843
270.5,-235528.745634484
270.6,-231910.817152206
270.7,-234011.777769127
270.8,-240063.827593638
270.9,-240747.536313407
271,-236688.892056035
271.1,-229265.818523354
271.2,-225843.753218478
271.3,-227646.922213175
271.4,-233503.154100658
271.5,-236827.418617356
271.6,-232362.142320424
271.7,-232600.942094925
271.8,-233638.158927524
271.9,-230424.957062591
272,-228583.652803204
272.1,-229362.960029976
272.2,-229665.936687498
272.3,-231678.38330865
272.4,-229934.039597876
272.5,-224328.860559934
272.6,-222905.173896046
272.7,-225220.968907808
272.8,-230261.339790632
272.9,-234588.785246278
273,-231359.845618564
273.1,-228069.302434055
273.2,-231198.887125955
273.3,-238196.672409828
273.4,-238964.343339762
273.5,-230561.355578328
273.6,-224100.702715226
273.7,-224475.57024036
273.8,-229135.808521345
273.9,-231781.220567533
274,-224735.257046714
274.1,-217575.639773488
274.2,-209808.050079661
274.3,-208354.444347657
274.4,-209650.782941685
274.5,-212628.993279601
274.6,-212160.925710591
274.7,-207233.540628373
274.8,-208646.387287402
274.9,-209347.403480022
275,-208424.875757171
275.1,-211995.610076824
275.2,-217794.254415443
275.3,-218769.647501394
275.4,-219812.468997642
275.5,-221263.386841679
275.6,-213152.611355663
275.7,-208728.554818214
275.8,-206559.931311058
275.9,-204252.185318811
276,-202585.301387358
276.1,-202290.364778987
276.2,-202064.495724103
276.3,-202558.447318644
276.4,-199947.193325838
276.5,-198003.634083138
276.6,-205448.931082703
276.7,-213613.749284753
276.8,-212297.823067902
276.9,-212353.244567568
277,-215472.689044069
277.1,-214420.845710982
277.2,-216276.192446929
277.3,-215496.806570016
277.4,-213850.494482236
277.5,-209439.727386524
277.6,-203357.244314282
277.7,-206741.637595449
277.8,-212203.060917503
277.9,-218049.240291462
278,-218450.097724624
278.1,-211791.969640125
278.2,-208825.720800654
278.3,-212777.660711925
278.4,-215944.452768688
278.5,-217805.856365271
278.6,-219220.614679486
278.7,-215634.612874437
278.8,-208583.429941755
278.9,-206188.386669617
279,-209647.094710941
279.1,-213805.483743107
279.2,-217180.942240324
279.3,-217067.335641977
279.4,-216691.897360129
279.5,-216653.158966017
279.6,-218591.531308451
279.7,-224979.706568572
279.8,-225980.003433414
279.9,-218677.584006432
280,-210594.70989736
280.1,-213262.203214583
280.2,-216945.44639097
280.3,-212482.72493105
280.4,-202868.99835047
280.5,-195078.966272442
280.6,-194474.300590121
280.7,-198453.705615688
280.8,-200066.733101119
280.9,-195306.911770379
281,-192841.451141783
281.1,-190379.964002638
281.2,-190004.797803354
281.3,-192600.973233979
281.4,-196997.706421289
281.5,-194217.569409847
281.6,-186341.164260041
281.7,-182530.878136513
281.8,-176175.990915
281.9,-174252.958539365
282,-180899.932790717
282.1,-185341.308492541
282.2,-185132.118060058
282.3,-186778.964746235
282.4,-183853.646692358
282.5,-181014.809941974
282.6,-183624.997786411
282.7,-183876.150282389
282.8,-181248.094860032
282.9,-183158.299263704
283,-180030.214399165
283.1,-174361.867431438
283.2,-174196.01714423
283.3,-170763.056291167
283.4,-166377.603727536
283.5,-161301.962811372
283.6,-157748.56564086
283.7,-154206.859378286
283.8,-157055.023538404
283.9,-156637.002199849
284,-151625.626757605
284.1,-148007.813102767
284.2,-147838.766749693
284.3,-144926.014849122
284.4,-147961.14193924
284.5,-147081.082565989
284.6,-142598.737964927
284.7,-144455.401655555
284.8,-147629.698717531
284.9,-149362.157211244
285,-157018.618369206
285.1,-159172.728193971
285.2,-155332.143649844
285.3,-154162.191236584
285.4,-157745.946227211
285.5,-160644.535753508
285.6,-165043.198842523
285.7,-164566.843686932
285.8,-161921.194695926
285.9,-163692.147216883
286,-164647.766350045
286.1,-162679.989157884
286.2,-163984.309875869
286.3,-165853.547984527
286.4,-164330.787332787
286.5,-161369.760462132
286.6,-160378.275503762
286.7,-159770.464088541
286.8,-158738.580334244
286.9,-159782.14738324
287,-157070.040086052
287.1,-154637.939566941
287.2,-159745.829877192
287.3,-158886.911029019
287.4,-157265.342382824
287.5,-160140.292733604
287.6,-164256.883976725
287.7,-165503.496909724
287.8,-165233.764461161
287.9,-160142.12511544
288,-157932.130873427
288.1,-163236.715752603
288.2,-164213.543836448
288.3,-164480.725615455
288.4,-165390.958306317
288.5,-165773.021880703
288.6,-167474.767222024
288.7,-171901.259296633
288.8,-173718.110240239
288.9,-172819.513074754
289,-173344.005421756
289.1,-176099.256095467
289.2,-178976.020742015
289.3,-182677.148072637
289.4,-184885.521415194
289.5,-186955.468137919
289.6,-190941.711026222
289.7,-190571.816899933
289.8,-190869.789608457
289.9,-192927.04409044
290,-197159.905390265
290.1,-199691.426891345
290.2,-199505.661563074
290.3,-199177.760994074
290.4,-198787.779682326
290.5,-198879.497231492
290.6,-200131.175244855
290.7,-201526.816712554
290.8,-202597.989123111
290.9,-199153.269625113
291,-196294.267805995
291.1,-198860.586620648
291.2,-201830.243795392
291.3,-203171.509688709
291.4,-201374.89346172
291.5,-203310.44031295
291.6,-206714.963061221
291.7,-208437.968623752
291.8,-209285.113731717
291.9,-208917.992231843
292,-214259.879893387
292.1,-220495.695041526
292.2,-220830.522434394
292.3,-219064.607428654
292.4,-219961.464451722
292.5,-226068.977393921
292.6,-233614.776439017
292.7,-237834.388708575
292.8,-239873.118973131
292.9,-240926.918340755
293,-245628.262073598
293.1,-249865.898311426
293.2,-251086.579594697
293.3,-251970.884300701
293.4,-251998.652525295
293.5,-254578.804417285
293.6,-257940.569847688
293.7,-259818.872542208
293.8,-262268.966186773
293.9,-264302.565696881
294,-268208.967434985
294.1,-268495.272814557
294.2,-263600.284958445
294.3,-259898.700037543
294.4,-257286.892942433
294.5,-254254.310700902
294.6,-255121.583037252
294.7,-256425.399620414
294.8,-258062.126088139
294.9,-261982.184756915
295,-258659.644316114
295.1,-256136.36032548
295.2,-258575.755098293
295.3,-260877.02813465
295.4,-258717.510442617
295.5,-257666.675322249
295.6,-259677.561172216
295.7,-261936.603905583
295.8,-262024.10945054
295.9,-264441.478498264
296,-266376.896970446
296.1,-270823.537894669
296.2,-274814.139157497
296.3,-272725.662255459
296.4,-268070.914834766
296.5,-266992.286289725
296.6,-265194.199255043
296.7,-263717.090128063
296.8,-265112.249711981
296.9,-265057.911957395
297,-262694.171869993
297.1,-262808.916063054
297.2,-261629.712947112
297.3,-259700.977145381
297.4,-257517.349178257
297.5,-254869.575976367
297.6,-254569.238524825
297.7,-256614.073699226
297.8,-255877.158920043
297.9,-255508.071030097
298,-255452.167695404
298.1,-254384.127271702
298.2,-253498.175745609
298.3,-252483.80945643
298.4,-251130.965086408
298.5,-253576.995108166
298.6,-257507.141982893
298.7,-257322.95831481
298.8,-254170.687957205
298.9,-256169.203851653
299,-257957.630725729
299.1,-262319.72384074
299.2,-264361.856161034
299.3,-266088.798129612
299.4,-266249.578361884
299.5,-269034.918768115
299.6,-275667.123504418
299.7,-275450.253613813
299.8,-274212.547142049
299.9,-276221.623484703
300,-275935.937281861
300.1,-278532.262029108
300.2,-280991.236496923
300.3,-279982.60838485
300.4,-277926.10388584
300.5,-277969.814175104
300.6,-279880.332273774
300.7,-279935.334344417
300.8,-278368.667962081
300.9,-278276.950468096
301,-281743.756674912
301.1,-284289.644228886
301.2,-286776.434809485
301.3,-288862.523308442
301.4,-289483.206216011
301.5,-289548.37993912
301.6,-292596.660674743
301.7,-299098.69128347
301.8,-303066.02383079
301.9,-306945.662525561
302,-313211.699184495
302.1,-312674.123326661
302.2,-311763.214368334
302.3,-310244.930140507
302.4,-307311.469350175
302.5,-302182.118622683
302.6,-305425.026422072
302.7,-308527.97080723
302.8,-303371.740665085
302.9,-300236.332416824
303,-297092.254034884
303.1,-296125.564029164
303.2,-293875.422170396
303.3,-286124.70454868
303.4,-277481.242467989
303.5,-272785.186416967
303.6,-267899.803204472
303.7,-255511.221397041
303.8,-255528.843857308
303.9,-254812.010295364
304,-254061.3891317
304.1,-252080.803482547
304.2,-243275.157485508
304.3,-229232.46068504
304.4,-194205.253303315
304.5,-130413.425844692
304.6,-54227.7882422272
304.7,13321.6512644904
304.8,57373.1586741669
304.9,82090.3520285108
305,97987.6486051333
305.1,115527.925940402
305.2,132627.87380536
305.3,143744.05849357
305.4,141770.656292628
305.5,130272.104587104
305.6,110498.519032322
305.7,89865.6709320621
305.8,73058.4346273906
305.9,61013.3650940366
306,57763.8125899704
306.1,62165.1768373721
306.2,66277.5109703873
306.3,63828.0324709436
306.4,59500.6720516658
306.5,57720.8455549757
306.6,54790.2971788586
306.7,50214.9868720302
306.8,57553.5227936861
306.9,62804.1406263217
307,55943.9310743578
307.1,48633.7399991254
307.2,40352.4060078976
307.3,27454.8784972166
307.4,18320.8981072477
307.5,7953.49168746709
307.6,-5158.0119936392
307.7,-11904.6705440576
307.8,-19575.9559129048
307.9,-32491.1717698327
308,-42714.2711582756
308.1,-46913.3782953145
308.2,-54407.5966828244
308.3,-59107.9781629562
308.4,-65855.2313705467
308.5,-76732.1124841205
308.6,-81693.5304181055
308.7,-80089.6193977396
308.8,-78896.3839532204
308.9,-81914.4258725009
309,-89482.493544465
309.1,-101341.984721222
309.2,-100653.368141978
309.3,-95121.8892690722
309.4,-97318.9575607543
309.5,-108806.860280715
309.6,-119046.233668672
309.7,-121061.750629394
309.8,-118394.653685463
309.9,-119920.449295711
310,-126004.973560793
310.1,-132665.781289887
310.2,-143782.963472056
310.3,-151651.965433702
310.4,-152552.335547681
310.5,-156245.124667469
310.6,-158566.228265131
310.7,-165087.356428814
310.8,-176823.210973373
310.9,-184509.465456027
311,-187235.134900013
311.1,-188308.259061399
311.2,-193089.184937717
311.3,-195228.724950428
311.4,-198788.583206979
311.5,-203248.126679767
311.6,-204105.231856464
311.7,-206749.038029444
311.8,-213548.723182241
311.9,-223098.951615513
312,-228789.368708007
312.1,-232026.727749505
312.2,-232811.722371439
312.3,-234137.919812654
312.4,-240846.832681524
312.5,-243570.108065944
312.6,-242566.909051816
312.7,-241665.665004081
312.8,-240138.663662535
312.9,-240821.345179867
313,-240515.343086347
313.1,-238829.144059864
313.2,-239277.60271019
313.3,-243787.859269979
313.4,-249131.810297666
313.5,-252708.387403934
313.6,-255819.395762285
313.7,-255810.470108099
313.8,-255935.270414671
313.9,-259707.69457355
314,-265020.913541275
314.1,-267164.705940943
314.2,-268011.954246848
314.3,-269334.221760993
314.4,-270117.154061297
314.5,-273248.394901728
314.6,-275789.628654387
314.7,-281097.445567823
314.8,-287428.208480007
314.9,-293689.765291019
315,-299335.77657685
315.1,-310821.327316648
315.2,-314716.770412063
315.3,-315290.356679028
315.4,-318373.571611305
315.5,-326515.933038085
315.6,-331442.090585739
315.7,-337056.929506028
315.8,-340496.18383523
315.9,-345014.080319486
316,-348476.41973199
316.1,-352992.468498701
316.2,-354891.817709826
316.3,-354486.400055442
316.4,-358857.267030793
316.5,-360897.430002261
316.6,-364200.724232789
316.7,-366761.2141668
316.8,-368215.670323459
316.9,-369552.752347637
317,-370096.547493713
317.1,-370340.507390823
317.2,-374266.996910261
317.3,-375604.665844392
317.4,-374091.49067453
317.5,-380009.073428804
317.6,-389921.697696393
317.7,-396255.820937223
317.8,-392737.390503373
317.9,-390819.943706248
318,-400132.627512977
318.1,-406932.672638911
318.2,-405780.859432602
318.3,-406462.611615533
318.4,-400858.445932201
318.5,-405025.094936677
318.6,-405351.581879614
318.7,-396579.386356906
318.8,-395339.841613812
318.9,-393981.488516182
319,-390368.767965481
319.1,-390045.244899423
319.2,-389653.55005785
319.3,-388099.955692486
319.4,-387752.576437734
319.5,-389001.433559958
319.6,-390154.529580823
319.7,-392903.98413847
319.8,-396779.552714791
319.9,-397643.01606795
320,-400439.585914169
320.1,-399780.416692382
320.2,-399673.617617763
320.3,-396476.092793661
320.4,-392449.278431816
320.5,-391654.519743967
320.6,-387298.604714156
320.7,-381097.980051707
320.8,-377814.362446394
320.9,-375913.664064687
321,-373077.541343101
321.1,-369253.043095126
321.2,-362020.499672295
321.3,-356453.352560758
321.4,-353281.119569899
321.5,-344666.873018993
321.6,-336911.047165269
321.7,-326601.830148437
321.8,-317538.439083102
321.9,-309721.996532709
322,-306221.605054867
322.1,-301830.740544702
322.2,-286998.084422844
322.3,-270962.753203349
322.4,-267829.145750411
322.5,-254590.619835326
322.6,-218544.87886897
322.7,-175982.235066043
322.8,-133488.61807574
322.9,-101526.638702037
323,-67627.1587699631
323.1,-23539.1916860568
323.2,16343.8316246189
323.3,41457.1363866086
323.4,50264.375426475
323.5,52995.4999330388
323.6,65345.7255854182
323.7,80080.2717940655
323.8,73072.5243057781
323.9,53380.4398336806
324,35397.9861969253
324.1,19672.5776936921
324.2,7141.13121260298
324.3,-3625.27171443772
324.4,-16089.5220977695
324.5,-21818.0908173528
324.6,-20729.9219943178
324.7,-20713.0440495578
324.8,-24446.9824172608
324.9,-25631.7463424162
325,-24006.3840967136
325.1,-20143.0982443909
325.2,-11386.2888257884
325.3,-1483.5720761928
325.4,-14743.2380508627
325.5,-123988.482679313
325.6,-87999.5200591657
325.7,113316.890391376
325.8,31099.0184190784
325.9,-31802.0098213779
326,-38556.5874309806
326.1,-46528.3600134384
326.2,-48064.6191139441
326.3,-51701.4724023572
326.4,-56995.5161852215
326.5,-65716.357608304
326.6,-66047.3083086925
326.7,-70740.0421344545
326.8,-72273.7685341595
326.9,-69422.6258560926
327,-64633.9626130247
327.1,-60484.3884722157
327.2,-56243.2441068171
327.3,-56178.7871460259
327.4,-52690.8103894205
327.5,-51347.9712178289
327.6,-49730.6417236826
327.7,-47628.7146800807
327.8,-48920.1239461977
327.9,-56102.9623774884
328,-60771.0091968735
328.1,-60267.1478267231
328.2,-54410.1472910573
328.3,-48821.1539784964
328.4,-79572.3917640358
328.5,-135525.941582706
328.6,-128265.192185649
328.7,-57035.2000423504
328.8,-90440.4141847284
328.9,-116511.583544967
329,-117991.470843431
329.1,-116300.630603139
329.2,-114665.669326832
329.3,-115637.25412348
329.4,-121297.963964631
329.5,-126987.45599793
329.6,-126745.89488196
329.7,-124529.181216059
329.8,-123850.454250806
329.9,-118931.571992655
330,-115394.779626276
330.1,-115867.7081241
330.2,-110876.350388753
330.3,-103309.489846423
330.4,-98242.7278521881
330.5,-100282.705076337
330.6,-103964.029516258
330.7,-104548.802568747
330.8,-102036.923393413
330.9,-100878.765278704
331,-108155.168171341
331.1,-118086.415439119
331.2,-124608.974486683
331.3,-128060.792856816
331.4,-132449.540348861
331.5,-139077.342905033
331.6,-146721.560650531
331.7,-156369.951206728
331.8,-164482.974045518
331.9,-170983.832779141
332,-174959.973764122
332.1,-182451.390504931
332.2,-188511.672828666
332.3,-193506.854813998
332.4,-199829.969344357
332.5,-205086.499889198
332.6,-206675.838707209
332.7,-209645.963840687
332.8,-215766.407599838
332.9,-219964.220687704
333,-227520.597275492
333.1,-233752.115891325
333.2,-234990.170079488
333.3,-234356.260628253
333.4,-237577.026214264
333.5,-241270.346810937
333.6,-246841.676880709
333.7,-250177.947251477
333.8,-247949.471758453
333.9,-249681.033010558
334,-256154.576715514
334.1,-260889.495844294
334.2,-261829.453769182
334.3,-261656.780719097
334.4,-265420.525239923
334.5,-271663.480908197
334.6,-278616.674065312
334.7,-278080.854793393
334.8,-276668.359211079
334.9,-277658.053997995
335,-281259.080019628
335.1,-283594.302789812
335.2,-284403.030933545
335.3,-285014.030636352
335.4,-286181.428203446
335.5,-290666.255878223
335.6,-293052.61901006
335.7,-293837.90710679
335.8,-295598.900665831
335.9,-293858.547248443
336,-295202.196712573
336.1,-296716.057860785
336.2,-290800.087363585
336.3,-283155.846339911
336.4,-282761.612494466
336.5,-284517.68292244
336.6,-285691.066966281
336.7,-286828.982938606
336.8,-285642.095685789
336.9,-287413.666454313
337,-292380.019062109
337.1,-296582.90392883
337.2,-297006.390233313
337.3,-296330.368782302
337.4,-297131.679548927
337.5,-299177.679916404
337.6,-299605.275810939
337.7,-299222.828233141
337.8,-297795.076028541
337.9,-295479.753752889
338,-290898.418383487
338.1,-285715.287366187
338.2,-279724.790138066
338.3,-279147.273627095
338.4,-276357.4024964
338.5,-272214.183239174
338.6,-272703.905962993
338.7,-277646.316582444
338.8,-282304.152872046
338.9,-284101.626617492
339,-284444.430785718
339.1,-286768.733151566
339.2,-290294.288585686
339.3,-291637.468416252
339.4,-288612.840035814
339.5,-286974.355495794
339.6,-284637.877695673
339.7,-283895.491237867
339.8,-284826.271679833
339.9,-282823.031362685
340,-280099.237740633
340.1,-277565.35216736
340.2,-272255.143462751
340.3,-268620.388493596
340.4,-267805.578422056
340.5,-263878.651566445
340.6,-263240.621709098
340.7,-264981.898455296
340.8,-264574.701380933
340.9,-260560.975913302
341,-257912.070999414
341.1,-257254.539237499
341.2,-255906.772399193
341.3,-254754.682016751
341.4,-250961.18944136
341.5,-247962.293518593
341.6,-246929.453816004
341.7,-246093.637575764
341.8,-241628.250225547
341.9,-240119.330306296
342,-240188.189874523
342.1,-239907.682765485
342.2,-236675.572446686
342.3,-229061.612386557
342.4,-224300.666858807
342.5,-221769.418480511
342.6,-219853.315635934
342.7,-217095.86689971
342.8,-214511.203193071
342.9,-213193.789565833
343,-210358.773543144
343.1,-209414.905423063
343.2,-208671.584009394
343.3,-206540.374986882
343.4,-204975.034555118
343.5,-205248.987249087
343.6,-203668.177781691
343.7,-200284.225728585
343.8,-196528.59044615
343.9,-194613.470689042
344,-196490.802230371
344.1,-194795.013400377
344.2,-187809.180497524
344.3,-179801.257564862
344.4,-178422.443836893
344.5,-182346.154163388
344.6,-182150.949704712
344.7,-177107.57416514
344.8,-174295.149809004
344.9,-177799.904788195
345,-184368.639039943
345.1,-184709.103944779
345.2,-173694.794708535
345.3,-164624.586635495
345.4,-164604.601602424
345.5,-167959.85097597
345.6,-170265.934310367
345.7,-165797.186355792
345.8,-157520.125042598
345.9,-154126.769545835
346,-160304.063054328
346.1,-164753.612615379
346.2,-164926.848272641
346.3,-164750.887181571
346.4,-167273.398006487
346.5,-170957.08681682
346.6,-172808.817544507
346.7,-169575.192847627
346.8,-166304.623923492
346.9,-164948.704263328
347,-163816.382239309
347.1,-162542.302184358
347.2,-161673.72225595
347.3,-160115.168241192
347.4,-159768.404783479
347.5,-157404.407994308
347.6,-155365.079399828
347.7,-154562.679999957
347.8,-155619.518445392
347.9,-156558.008949092
348,-156805.73590672
348.1,-158677.48514156
348.2,-162433.976258348
348.3,-163441.812831454
348.4,-163678.65457574
348.5,-160827.1459793
348.6,-158896.284473289
348.7,-160669.787012888
348.8,-161669.674008093
348.9,-161219.539507832
349,-162885.580127692
349.1,-165937.232064871
349.2,-168630.870038979
349.3,-169950.342517209
349.4,-169140.616893256
349.5,-166228.28092306
349.6,-165557.632345659
349.7,-169159.529112637
349.8,-167559.653302554
349.9,-165129.363916093
350,-165798.114559437
350.1,-169202.094351196
350.2,-171540.085832055
350.3,-162816.38099524
350.4,-152975.005822865
350.5,-154740.648271709
350.6,-163011.702637817
350.7,-164775.118556713
350.8,-155007.013515606
350.9,-146589.268502387
351,-149829.204368585
351.1,-163346.44492518
351.2,-168062.700632945
351.3,-154606.679733718
351.4,-140599.792814181
351.5,-143921.081826374
351.6,-151816.872949104
351.7,-157025.829044248
351.8,-152310.194296051
351.9,-137619.672230518
352,-134112.644715764
352.1,-144104.65480851
352.2,-146643.2737095
352.3,-141313.165513198
352.4,-139615.505091642
352.5,-142098.239650477
352.6,-152169.456577369
352.7,-159236.114932088
352.8,-156270.087029311
352.9,-151937.757377954
353,-157430.295214265
353.1,-168297.639747176
353.2,-167541.814429544
353.3,-158365.708335269
353.4,-156383.8985772
353.5,-166124.118469016
353.6,-176916.521125509
353.7,-173246.937118216
353.8,-163314.573387994
353.9,-163463.264392854
354,-173874.242117115
354.1,-185048.821216181
354.2,-188188.729700299
354.3,-178036.159170648
