386.6,121296.495399579
386.7,125323.91819716
386.8,129384.994505715
386.9,136668.696745504
387,146876.99486858
387.1,159501.856424867
387.2,170700.2466293
387.3,177491.128429997
387.4,183332.462577403
387.5,185838.207694362
387.6,192103.320347092
387.7,198550.75511698
387.8,204463.464673191
387.9,207012.399846002
388,207985.509700844
388.1,210898.741612981
388.2,214769.041342777
388.3,219923.353111507
388.4,222994.619677651
388.5,223088.782413623
388.6,221277.781382878
388.7,226414.555417354
388.8,236381.042195182
388.9,241940.178318626
389,243775.899392185
389.1,241860.140100816
389.2,240571.834288224
389.3,243398.915035158
389.4,250072.314737668
389.5,257314.965185273
389.6,258181.797638977
389.7,256904.742909098
389.8,254198.731432844
389.9,255012.693351603
390,258360.558587871
390.1,260668.256921793
390.2,256241.718067249
390.3,248299.871747444
390.4,238244.647769956
390.5,230335.976101182
390.6,220431.786940144
390.7,208891.010791608
390.8,196992.578538455
390.9,188017.421513272
391,179222.471569118
391.1,172304.661149404
391.2,165388.923356866
391.3,158027.192021565
391.4,155344.401767877
391.5,153736.488080446
391.6,154364.387369026
391.7,151178.037032212
391.8,149541.375519975
391.9,153777.342395013
392,162811.878392831
392.1,175899.92548055
392.2,185798.426914391
392.3,193732.327295799
392.4,208907.572626184
392.5,221162.110360239
392.6,232106.889457803
392.7,241411.86043425
392.8,252892.975409357
392.9,256088.188154641
393,250909.454139136
393.1,243019.730573578
393.2,238794.976452994
393.3,237043.15259765
393.4,235679.221692362
393.5,230560.148324126
393.6,223115.899018078
393.7,216178.44227174
393.8,211892.748587552
393.9,210229.790503671
394,213096.542623021
394.1,221326.981640579
394.2,232359.086368901
394.3,237876.837761863
394.4,239610.218936617
394.5,235471.215193762
394.6,230586.814035708
394.7,223050.005183252
394.8,213187.780590333
394.9,203534.134456995
395,197754.06324052
395.1,194835.565664757
395.2,187743.642727633
395.3,183184.297706837
395.4,183571.53616369
395.5,183213.365945191
395.6,186043.797184237
395.7,191734.842298028
395.8,203624.515984645
395.9,220431.835217829
396,230949.819239948
396.1,232258.489553183
396.2,234043.86990892
396.3,236007.98629538
396.4,237046.866923484
396.5,235583.542210982
396.6,232153.044764851
396.7,224847.409361986
396.8,209763.672928212
396.9,193606.874515609
397,176734.055278204
397.1,163379.258446012
397.2,158129.529297478
397.3,161851.915130309
397.4,164202.465230747
397.5,165689.230841284
397.6,162705.265126851
397.7,157755.623139516
397.8,158975.361781699
397.9,165976.53976795
398,176644.217585305
398.1,188773.457452265
398.2,200812.323276413
398.3,204061.880610726
398.4,206059.196608589
398.5,212618.33997757
398.6,219892.380931971
398.7,228151.3911442
398.8,240703.443694999
398.9,248368.613022561
399,249716.974870578
399.1,255149.606235246
399.2,260225.58531129
399.3,260296.991437018
399.4,255033.905038476
399.5,248164.407572725
399.6,245885.581470284
399.7,242833.510076792
399.8,241393.277593916
399.9,233397.969019556
400,220307.670087391
400.1,207548.467205813
400.2,197592.447396283
400.3,188801.698231167
400.4,182664.307771091
400.5,182490.364501856
400.6,189024.957270976
400.7,195711.17522386
400.8,198198.107739715
400.9,199792.844367196
401,204311.474759859
401.1,213423.088611469
401.2,221851.775591198
401.3,227005.62527878
401.4,224801.727099665
401.5,214525.170260215
401.6,208185.043683005
401.7,198093.43594226
401.8,180048.435199487
401.9,161590.129139335
402,145996.604905734
402.1,136813.949038346
402.2,138901.247409391
402.3,141945.585160871
402.4,143594.046642244
402.5,147421.715348592
402.6,155604.673859317
402.7,171452.003777419
402.8,193024.785669389
402.9,217255.099005764
403,242920.02210238
403.1,262242.632062379
403.2,273702.004719
403.3,276225.214579205
403.4,276637.334768175
403.5,274938.436974722
403.6,265525.591397651
403.7,250127.866693098
403.8,233901.329922891
403.9,217649.046503947
404,196605.080158748
404.1,172138.492866922
404.2,152148.344817946
404.3,133504.694365008
404.4,122824.597980035
404.5,116768.110209929
404.6,115545.283634022
404.7,118799.168822773
404.8,123726.814297729
404.9,128541.266492779
405,133511.569716716
405.1,141526.766117123
405.2,151574.89564562
405.3,160942.996024477
405.4,173059.102714613
405.5,190516.248885012
405.6,211674.465383564
405.7,231706.780709359
405.8,250463.220986447
405.9,263086.80993909
406,273749.568868512
406.1,283643.516631175
406.2,295749.669618568
406.3,306312.041738558
406.4,302902.644398269
406.5,290261.48648853
406.6,281560.574369879
406.7,272775.911860137
406.8,257024.50022355
406.9,230520.3381615
407,201518.421804795
407.1,178960.744707532
407.2,162280.297842539
407.3,149391.06959839
407.4,132663.045777993
407.5,113409.209598749
407.6,95889.5416942709
407.7,86065.0201176513
407.8,89895.6203462864
407.9,105504.315288235
408,125707.075290119
408.1,146900.868146543
408.2,170097.659111046
408.3,189247.410908553
408.4,204022.083749341
408.5,214450.635344497
408.6,221012.020922868
408.7,231601.193249488
408.8,240319.102645476
408.9,246211.697009391
409,245046.921840041
409.1,236555.720260722
409.2,224435.033044891
409.3,215596.798643243
409.4,209476.95321219
409.5,206312.43064372
409.6,207147.162596612
409.7,208970.078528994
409.8,208950.105732215
409.9,205508.169366017
410,199866.192494975
410.1,198074.096126186
410.2,199801.799248175
410.3,202012.218871003
410.4,201962.270067536
410.5,201081.866015848
410.6,194662.918042747
410.7,191199.335668381
410.8,188157.026651898
410.9,186935.897038149
411,189593.851205376
411.1,193060.791913882
411.2,194027.620355632
411.3,193598.236204772
411.4,189089.537669019
411.5,187027.421541909
411.6,192419.78325584
411.7,193643.516935916
411.8,196747.51545451
411.9,197947.670486559
412,193010.87256552
412.1,182445.011139976
412.2,173014.974630847
412.3,163497.650489172
412.4,158452.92525443
412.5,160116.684613363
412.6,160054.813459265
412.7,164136.195951699
412.8,173019.71557661
412.9,184526.255206786
413,196244.697162637
413.1,207635.923273253
413.2,217687.814937695
413.3,225328.253186494
413.4,236545.118743312
413.5,250595.292086726
413.6,265242.65351211
413.7,280398.083193571
413.8,283692.461245892
413.9,269940.66778646
414,253716.58299713
414.1,243662.087185984
414.2,234025.060848956
414.3,217086.384731276
414.4,198389.939888698
414.5,181422.607748481
414.6,165617.270170065
414.7,154311.809505436
414.8,142947.1086591
414.9,134889.051147654
415,130646.521158909
415.1,135164.403610517
415.2,148741.584208074
415.3,168277.949502655
415.4,187873.38694776
415.5,203295.78495561
415.6,218121.032952784
415.7,233123.02143515
415.8,247528.64202207
415.9,253587.787509824
416,252522.351924258
416.1,251038.230572579
416.2,248836.320094311
416.3,243951.51851134
416.4,231493.725277055
416.5,218498.841324528
416.6,204993.769113726
416.7,194765.412677708
416.8,192938.677667794
416.9,195937.47139767
417,196340.702886399
417.1,187592.282900313
417.2,177619.123993766
417.3,172143.140548694
417.4,170807.248812994
417.5,174355.366937669
417.6,183414.415012733
417.7,183738.315101846
417.8,183431.991275672
417.9,189709.369643927
418,193271.37838612
418.1,190631.947780952
418.2,185037.01023437
418.3,181436.500306253
418.4,183792.354735726
418.5,190555.512465061
418.6,199668.914662185
418.7,203920.504741749
418.8,202715.228384761
418.9,196051.033556774
419,188131.870524598
419.1,182712.691871558
419.2,180685.452511257
419.3,183543.109699866
419.4,188809.623046913
419.5,195115.954524597
419.6,196291.06847559
419.7,197819.931619357
419.8,202295.51305698
419.9,212636.784274481
420,232451.719144659
420.1,254557.293927432
420.2,277492.487268691
420.3,298724.280197676
420.4,315600.656122873
420.5,325141.60082645
420.6,332144.102457226
420.7,332020.151522213
420.8,324232.740876725
420.9,308989.865713071
421,289242.523547865
421.1,267642.714207939
421.2,235637.43981489
421.3,197309.70476827
421.4,168275.51572741
421.5,145763.881591914
421.6,132158.813480813
421.7,119355.324710398
421.8,107976.43077074
421.9,104193.149300917
422,110716.500062937
422.1,120424.504914394
422.2,130872.187779859
422.3,140423.574621031
422.4,155065.693405657
422.5,175425.574075259
422.6,196199.248511664
422.7,211961.750502385
422.8,214249.115704851
422.9,212241.381609522
423,205996.58750191
423.1,192029.774423534
423.2,174154.985131827
423.3,153445.264059043
423.4,136277.65727017
423.5,126617.212419899
423.6,122703.978708667
423.7,121112.006837807
423.8,123598.348963841
423.9,132578.058651941
424,144177.190828608
424.1,156309.801733585
424.2,168526.94887106
424.3,184169.690960183
424.4,202878.087884946
424.5,223967.200643456
424.6,247437.091296645
424.7,266761.822916461
424.8,280658.459533566
424.9,288801.066084592
425,289162.708358985
425.1,283917.452945484
425.2,279981.367178268
425.3,271631.519082808
425.4,259821.977321467
425.5,247920.811138878
425.6,231308.090307153
425.7,208880.885070946
425.8,188925.266092408
425.9,173617.304396082
426,160362.071313766
426.1,149280.63842937
426.2,143949.077523819
426.3,145559.460520022
426.4,141475.859427944
426.5,130118.346289819
426.6,119862.993125537
426.7,116070.871878246
426.8,119043.054360206
426.9,124277.612198924
427,128736.616783622
427.1,130005.13921206
427.2,128173.250237761
427.3,129469.02021767
427.4,130435.519060284
427.5,128956.816174288
427.6,133198.980417746
427.7,145040.080047864
427.8,161649.182671385
427.9,176259.35519563
428,184670.663780241
428.1,188819.173789657
428.2,195320.949746348
428.3,207664.055284855
428.4,216578.553106674
428.5,222751.504936004
428.6,227074.971476413
428.7,229104.01236845
428.8,236795.686148228
428.9,252205.050207025
429,264634.160751922
429.1,275454.072767504
429.2,290862.839978662
429.3,303380.514814506
429.4,315750.14837343
429.5,330919.790389339
429.6,345613.489199074
429.7,359681.291711032
429.8,367342.243375026
429.9,373036.388153382
430,369103.768493308
430.1,360016.425300545
430.2,343508.397914337
430.3,319967.724083697
430.4,295413.439945016
430.5,273303.580000978
430.6,245025.177100824
430.7,210220.26242194
430.8,173270.865452782
430.9,138437.013977133
431,103605.734059689
431.1,73989.050032971
431.2,48484.9844855651
431.3,24323.5582516742
431.4,7434.79040198211
431.5,4522.69823581414
431.6,14099.2972745883
431.7,31753.6012565547
431.8,55189.6221328157
431.9,82500.3700646199
432,108709.853421921
432.1,135425.078783194
432.2,164348.050936508
432.3,189098.772881836
432.4,210274.245834608
432.5,231093.469230485
432.6,242196.440731354
432.7,246983.156232524
432.8,252396.609871115
432.9,251283.794035633
433,248800.699376701
433.1,246884.314818952
433.2,243329.627574044
433.3,242607.623154813
433.4,249127.285390523
433.5,261638.596443207
433.6,279305.536825089
433.7,295304.085417055
433.8,308830.219488165
433.9,319972.914716183
434,329119.14520911
434.1,335732.883527701
434.2,342525.100708937
434.3,342404.766290453
434.4,332925.848335892
434.5,310215.313461163
434.6,275406.1268616
434.7,235440.252339988
434.8,194372.652335442
434.9,160547.287953116
435,137630.118994728
435.1,117663.103989873
435.2,98859.200228109
435.3,84197.3637917932
435.4,67866.5495896559
435.5,60089.7113910878
435.6,64291.801861127
435.7,72517.7725961289
435.8,82561.5741600988
435.9,95913.1561216723
436,115164.467091727
436.1,137814.45476161
436.2,165500.065941959
436.3,190532.246602121
436.4,211600.941910125
436.5,232431.096273236
436.6,250189.653379036
436.7,262137.556237056
436.8,268480.74722092
436.9,271367.168111007
437,272821.760137603
437.1,270341.464024529
437.2,261542.220033224
437.3,248270.968007246
437.4,233062.647417191
437.5,217286.197405979
437.6,203594.556834497
437.7,189305.664327574
437.8,175194.458320252
437.9,165194.877104341
438,160289.858875214
438.1,158870.341778828
438.2,158403.263958935
438.3,167172.563604448
438.4,175315.178996943
438.5,181995.048558255
438.6,188256.110898154
438.7,195707.304862057
438.8,201815.56957876
438.9,201394.844508167
439,197425.069488977
439.1,188567.184786328
439.2,179795.131139356
439.3,177458.849808647
439.4,176133.282623569
439.5,174865.372029459
439.6,173952.061134622
439.7,177447.293757149
439.8,183354.014471506
439.9,190838.168654872
440,201716.70253321
440.1,213099.563227031
440.2,224925.69879683
440.3,237018.058288183
440.4,246634.591776459
440.5,253088.250411149
440.6,257959.986459776
440.7,266464.753351367
440.8,271091.50571947
440.9,273361.199444677
441,273690.791696648
441.1,271334.240975599
441.2,270733.50715324
441.3,272722.551513129
441.4,270357.336790432
441.5,263338.827211049
441.6,258999.988530081
441.7,253137.78806962
441.8,246765.194755813
441.9,241551.179155191
442,235022.713510211
442.1,226941.771773995
442.2,216800.329644233
442.3,207489.364596213
442.4,199903.855914956
442.5,192851.78472642
442.6,186958.134027745
442.7,180225.888716515
442.8,173341.035619
442.9,164366.563517364
443,158726.463175813
443.1,155079.727365635
443.2,153426.350889152
443.3,151768.330602511
443.4,144772.665437332
443.5,140038.356421167
443.6,140336.406696758
443.7,139766.821540064
443.8,139372.608377044
443.9,140256.776799177
444,141703.338577694
444.1,140284.307676505
444.2,144078.700263814
444.3,151206.534722396
444.4,154306.831658527
444.5,155377.613909566
444.6,157577.906550159
444.7,165138.736897076
444.8,176511.134512659
444.9,186479.13120688
445,193761.761037996
445.1,200712.060311813
445.2,205783.067579533
445.3,207452.823634213
445.4,212904.371505814
445.5,215818.756454857
445.6,214797.025964679
445.7,211626.229732296
445.8,209614.419657877
445.9,202325.64983284
446,199651.976526561
446.1,198913.458171731
446.2,197844.155348343
446.3,198769.13076634
446.4,203356.449246928
446.5,211279.177702563
446.6,215445.385115632
446.7,216270.142515839
446.8,217778.522956306
446.9,219730.601488412
447,216168.455135366
447.1,212573.162864548
447.2,215115.805558617
447.3,220130.465985406
447.4,224576.228766616
447.5,225980.180345331
447.6,225177.408952362
447.7,219605.00457144
447.8,208994.058903269
447.9,198560.665328468
448,189406.918869406
448.1,183351.916150966
448.2,176222.755360253
448.3,168883.536205253
448.4,163391.359872492
448.5,161802.328983682
448.6,162030.5475514
448.7,161394.120933817
448.8,161889.155788489
448.9,168314.760025256
449,174114.042758243
449.1,182238.11425702
449.2,196352.085896924
449.3,206770.070108572
449.4,215877.180326598
449.5,221587.530937625
449.6,230785.237227511
