258.5,204592.377102615
258.6,202840.347129661
258.7,203800.181811699
258.8,208692.854150922
258.9,209769.337570994
259,210992.605936714
259.1,210457.633573212
259.2,207387.395284641
259.3,202766.866372358
259.4,197012.022652596
259.5,190480.840473603
259.6,185200.296732256
259.7,181856.368890131
259.8,177645.034989042
259.9,175072.273666026
260,175687.064167781
260.1,178863.386364553
260.2,181800.220763459
260.3,186522.548521257
260.4,191721.351456534
260.5,193847.612061353
260.6,201337.313512325
260.7,208826.439681131
260.8,213361.975144484
260.9,219565.905193545
261,224606.215842807
261.1,227080.893838433
261.2,227616.926666083
261.3,225052.302558216
261.4,220847.010500877
261.5,218874.040239985
261.6,219821.382287109
261.7,211736.027924754
261.8,203053.969211139
261.9,200925.19898448
262,196828.710866778
262.1,193326.499267088
262.2,188839.559384293
262.3,181578.887209346
262.4,177653.479526985
262.5,180433.333916922
262.6,183269.448754467
262.7,182498.823210623
262.8,183723.457251612
262.9,193141.351637855
263,202616.507922381
263.1,205742.928448674
263.2,208778.616347959
263.3,215566.575535908
263.4,222770.810708795
263.5,226546.327339072
263.6,226892.131670391
263.7,226759.230712063
263.8,225224.632232951
263.9,221870.344754819
264,219288.377545108
264.1,224722.740609178
264.2,229796.444681988
264.3,230011.501219246
264.4,227393.922388024
264.5,220632.721056841
264.6,219083.910785238
264.7,222451.505812841
264.8,219976.521047923
264.9,213654.972055486
265,207898.87504485
265.1,201068.24685679
265.2,195576.104950209
265.3,192050.467388377
265.4,188523.352824728
265.5,186394.78048825
265.6,186649.770168437
265.7,190688.342199833
265.8,194754.517446167
265.9,196197.317284067
266,196296.763586379
266.1,193981.878705088
266.2,190741.685453853
266.3,189436.20709016
266.4,189889.467297104
266.5,187688.490164817
266.6,179734.300171557
266.7,170168.922164469
266.8,169037.381340052
266.9,171033.703224324
267,170703.913652725
267.1,168943.038749763
267.2,164916.104908421
267.3,161901.138769349
267.4,161806.167199838
267.5,165763.217272616
267.6,165696.316244459
267.7,166879.491534651
267.8,166511.77070331
267.9,164773.181429581
268,164672.751489723
268.1,165584.508735101
268.2,165869.481070094
268.3,166213.696429929
268.4,166706.182758462
268.5,166034.9679859
268.6,165036.080006496
268.7,169013.546656217
268.8,173168.395690383
268.9,179052.654761322
269,181716.351396014
269.1,184141.512973761
269.2,183228.166703873
269.3,183029.339603394
269.4,183427.058474881
269.5,185731.349884232
269.6,187349.240138602
269.7,186642.755264413
269.8,183550.920985484
269.9,181115.762701291
270,179901.305465399
270.1,183097.573964061
270.2,185756.592495018
270.3,187343.384946528
270.4,187527.974776636
270.5,193256.384992724
270.6,201279.638131341
270.7,204981.756238363
270.8,205762.760849475
270.9,205917.672971011
271,208039.513061174
271.1,211055.301011643
271.2,215710.056129597
271.3,221616.797120147
271.4,223529.542069226
271.5,223118.308426899
271.6,222677.112991145
271.7,220566.971892084
271.8,216638.900576673
271.9,214409.913793875
272,211525.02558031
272.1,209147.249246394
272.2,207663.597362992
272.3,204630.081748568
272.4,202609.713456874
272.5,201663.502765145
272.6,200537.459162838
272.7,195061.591340896
272.8,190180.907181551
272.9,188966.41374867
273,191597.117278644
273.1,196671.023171819
273.2,196590.135984487
273.3,196836.459421426
273.4,198692.996329007
273.5,199953.748688865
273.6,204253.717612147
273.7,210223.903334336
273.8,216253.305210662
273.9,219987.921712106
274,221279.750421997
274.1,224775.788033218
274.2,227767.030346008
274.3,230429.472266374
274.4,234702.107805118
274.5,236828.930077471
274.6,234723.931303336
274.7,234496.10280815
274.8,231646.435024359
274.9,231210.917493506
275,231699.538868941
275.1,230460.286919146
275.2,222157.148531691
275.3,213437.109717808
275.4,207697.155617605
275.5,205444.270505891
275.6,204800.437798647
275.7,203263.640060112
275.8,203632.859010511
275.9,203198.075534401
276,205982.269689654
276.1,209391.420717068
276.2,208330.507050585
276.3,207568.506328136
276.4,204271.395403092
276.5,201721.150356319
276.6,202000.746508842
276.7,200551.158435097
276.8,197374.359976782
276.9,195865.324257292
277,193223.023696731
277.1,191326.430027512
277.2,189995.51431052
277.3,186399.246951853
277.4,184202.597720114
277.5,182632.535764274
277.6,179750.029632074
277.7,179192.047288975
277.8,178186.556137642
277.9,177328.523037952
278,178079.914327513
278.1,175880.695842691
278.2,176243.832940132
278.3,177887.290518763
278.4,177921.033042274
278.5,179950.024562046
278.6,182277.228740551
278.7,186271.608875184
278.8,191756.127922536
278.9,196911.748523097
279,201350.43302639
279.1,202272.143516501
279.2,203431.841838026
279.3,203188.489622407
279.4,206789.048314654
279.5,210448.479200446
279.6,211006.743433608
279.7,206408.802063946
279.8,202225.616065425
279.9,201380.146364689
280,202559.353869881
280.1,202426.199499768
280.2,200026.644213144
280.3,200754.649038499
280.4,201511.175103933
280.5,203040.183667304
280.6,209009.636146586
280.7,212323.494150427
280.8,210868.719508906
280.9,209948.274304459
281,214301.120902965
281.1,218443.221984985
281.2,220259.540577137
281.3,223594.040083571
281.4,224779.68431755
281.5,225458.437533083
281.6,224018.26445661
281.7,223530.130318707
281.8,226706.000885788
281.9,227375.842491782
282,226851.622069781
282.1,221885.307183613
282.2,221475.866059349
282.3,227204.267616695
282.4,231469.48150026
282.5,233110.47811067
282.6,232454.228635514
282.7,234745.705080078
282.8,237541.880297865
282.9,238011.728020841
283,241131.222889412
283.1,244098.340482075
283.2,240597.057344741
283.3,236676.351019682
283.4,235464.200074092
283.5,234250.584128237
283.6,228563.48388316
283.7,221592.881147929
283.8,214052.758866393
283.9,207554.101143428
284,203495.893270651
284.1,196932.121751567
284.2,189769.774326141
284.3,185316.839994755
284.4,185659.309041523
284.5,186088.173056938
284.6,186604.424959813
284.7,186134.059018489
284.8,191413.070871285
284.9,192398.457546167
285,194007.217479593
285.1,194718.350534533
285.2,193370.858017608
285.3,194911.74269535
285.4,195199.008809563
285.5,192293.662091749
285.6,190846.709776612
285.7,191393.160614598
285.8,191312.024883482
285.9,191287.314398966
286,193257.042524287
286.1,195939.224178808
286.2,196979.875845602
286.3,197899.015577992
286.4,198159.663005069
286.5,196838.839336167
286.6,193786.567364293
286.7,191983.871468525
286.8,188450.777615353
286.9,183632.313358974
287,182031.507840541
287.1,178997.391786347
287.2,176586.997504956
287.3,175902.358883268
287.4,175335.511381533
287.5,175659.492027289
287.6,172584.339408236
287.7,171981.093664038
287.8,173491.796477037
287.9,175745.491061896
288,176983.222154161
288.1,181200.035997739
288.2,186576.980331306
288.3,189747.104373631
288.4,193063.458807814
288.5,191223.095764463
288.6,189471.068803789
288.7,191203.432896646
288.8,191980.244404516
288.9,192935.561058455
289,194156.441937009
289.1,192902.947443111
289.2,189323.13927998
289.3,186428.080426026
289.4,185677.835108772
289.5,183107.46877781
289.6,182355.048076807
289.7,183091.64081455
289.8,183409.31593506
289.9,184025.14348677
290,183775.194590777
290.1,182749.541408167
290.2,183690.257106443
290.3,184422.415825032
290.4,187598.092639911
290.5,191338.363527348
290.6,194692.305326778
290.7,199653.995702839
290.8,202321.513106579
290.9,204124.936735865
291,204079.346495008
291.1,203587.822953645
291.2,201576.447304885
291.3,201681.301322764
291.4,200117.467319029
291.5,200104.028099273
291.6,197795.06691846
291.7,196024.667435858
291.8,197203.913669418
291.9,195732.889949615
292,193695.680872792
292.1,192970.37125402
292.2,191829.046079509
292.3,190927.790458592
292.4,189967.689575314
292.5,190289.828639642
292.6,191985.292838338
292.7,190283.167285506
292.8,188464.536972846
292.9,188971.486719654
293,192103.10112258
293.1,194223.464505178
293.2,195182.660867283
293.3,196352.773834231
293.4,198746.886605961
293.5,199504.081906022
293.6,201007.441930517
293.7,202663.04829702
293.8,203217.981993486
293.9,202822.323327195
294,202964.15187376
294.1,201679.546426226
294.2,199025.584944303
294.3,196911.344503756
294.4,193726.901246003
294.5,196774.330327941
294.6,197707.705872052
294.7,195963.100916813
294.8,191419.587367445
294.9,193495.235947045
295,194770.116148122
295.1,192560.29618457
295.2,191188.84294412
295.3,191191.821941291
295.4,188844.297270872
295.5,186977.331561983
295.6,185559.985932731
295.7,184117.319945507
295.8,184764.391562944
295.9,181570.257104583
296,179571.971204271
296.1,180618.586768328
296.2,181549.154934526
296.3,177297.725031899
296.4,176031.344541442
296.5,175842.059057714
296.6,179351.912251383
296.7,183670.945832754
296.8,186444.199516293
296.9,189638.710986191
297,188575.515862995
297.1,183911.64767133
297.2,185242.137808742
297.3,187500.015515697
297.4,190448.307846759
297.5,193371.039642974
297.6,196865.233505494
297.7,199409.909770456
297.8,204760.086485159
297.9,205584.779385551
298,204656.001875053
298.1,202360.765004748
298.2,201173.07745495
298.3,203088.945518168
298.4,206410.373083502
298.5,209021.361622469
298.6,209191.91017628
298.7,211216.015344591
298.8,215538.671275722
298.9,217780.869658379
299,217254.599714872
299.1,216554.848195861
299.2,218839.599376627
299.3,222141.835054882
299.4,223422.534550139
299.5,222948.67470463
299.6,223552.229885795
299.7,224906.171990335
299.8,230197.470449841
299.9,230278.092237993
300,231137.001879334
300.1,233312.161459605
300.2,232005.530637656
300.3,231417.066658901
300.4,230504.724370331
300.5,230670.456237059
300.6,231435.212360402
300.7,232323.94049747
300.8,231606.586082271
300.9,230208.092248306
301,231317.399852651
301.1,233919.447501512
301.2,236198.171577226
301.3,233353.506266709
301.4,226370.383591316
301.5,227198.733438107
301.6,227077.48359249
301.7,221922.559772226
301.8,215965.885662766
301.9,212248.382953918
302,209575.971377798
302.1,204165.568748061
302.2,200993.09100038
302.3,200356.452234157
302.4,200408.564755432
302.5,199419.33912099
302.6,203499.684183616
302.7,206033.507138509
302.8,204485.713570797
302.9,203089.207504162
303,201963.891450531
303.1,200035.666460823
303.2,200046.432176726
303.3,202681.086883473
303.4,197688.52756361
303.5,193353.649951705
303.6,194027.348590003
303.7,193956.516884974
303.8,186020.047164739
303.9,184790.830737341
304,189313.757949828
304.1,191095.718248116
304.2,189451.600237592
304.3,189000.291744441
304.4,189473.679877648
304.5,191318.651091649
304.6,192419.091249608
304.7,192536.885687277
304.8,195991.919277421
304.9,200699.07649477
305,202425.241481474
305.1,204182.298113024
305.2,205909.130064611
305.3,203641.620877901
305.4,202684.654028178
305.5,199046.112991851
305.6,193528.881314272
305.7,194119.842677845
305.8,194649.880970382
305.9,193302.880353681
306,190284.725332278
306.1,187712.300822345
306.2,188178.49222068
306.3,190670.185473768
306.4,194441.267146867
306.5,193918.62449307
306.6,194795.145522309
306.7,195163.719070265
306.8,194010.234867127
306.9,193301.58360617
307,192858.657012117
307.1,191906.347909228
307.2,195898.550289082
307.3,200425.159378018
307.4,200568.071704191
307.5,198980.185164196
307.6,197835.399089232
307.7,195615.614310738
307.8,197832.73322549
307.9,202877.659860078
308,204493.299934764
308.1,204494.560926647
308.2,208099.352132115
308.3,211283.584728546
308.4,212914.171835216
308.5,215107.028573369
308.6,212766.072125431
308.7,211614.221793292
308.8,210666.399055644
308.9,210906.527624329
309,210158.533499646
309.1,206903.345024596
309.2,206504.892938029
309.3,206639.110426639
309.4,206946.933175791
309.5,204867.299419124
309.6,203259.149986911
309.7,201676.428353137
309.8,200655.080681253
309.9,199838.05586859
310,200058.30558939
310.1,200721.784336412
310.2,197446.449461098
310.3,191007.261212249
310.4,191477.182773186
310.5,193611.180297361
310.6,195830.222942387
310.7,199265.282902459
310.8,201890.335439133
310.9,203140.35891044
311,203759.334798305
311.1,206429.247734241
311.2,207455.085523313
311.3,210025.839166313
311.4,212174.502880161
311.5,209072.074116472
311.6,206113.553578293
311.7,206458.945234959
311.8,208884.25633507
311.9,210709.497417541
312,207462.682320709
312.1,203734.828189488
312.2,203278.95548052
312.3,203534.087965337
312.4,201668.252731489
312.5,199081.480181636
312.6,197772.804030595
312.7,199050.261300303
312.8,199817.892312723
312.9,199953.740680642
313,196359.853296384
313.1,196934.280318399
313.2,199232.075155747
313.3,201793.294450452
313.4,206853.998057724
313.5,210926.249024063
313.6,213832.113563226
313.7,215749.661030055
313.8,216679.96389219
313.9,215520.097699646
314,219958.141052275
314.1,224899.175565118
314.2,222505.285831654
314.3,217008.559384964
314.4,212461.086656816
314.5,209339.960934692
314.6,208362.278316779
314.7,209198.137664936
314.8,206722.640555654
314.9,205465.891229043
315,209391.996535856
315.1,206788.065882587
315.2,206178.211174647
315.3,210899.546757677
315.4,213681.189356991
315.5,216431.258015214
315.6,218015.874028123
315.7,219509.160878737
315.8,219331.244169685
315.9,219121.251553881
316,217806.31266355
316.1,215029.559037628
316.2,211297.124047581
316.3,209203.142821678
316.4,206480.752167763
316.5,204086.090494565
316.6,200140.297731581
316.7,194315.515247596
316.8,194539.885767854
316.9,198667.553289953
317,198979.66299849
317.1,197057.361178504
317.2,196683.795127772
317.3,196697.113068003
317.4,195012.464054979
317.5,192403.997887703
317.6,191702.865016598
317.7,190913.216450832
317.8,188246.2036648
317.9,183016.978503838
318,180888.693089217
318.1,178492.499722472
318.2,177051.550789123
318.3,174777.998661848
318.4,173160.995603151
318.5,175092.6936676
318.6,179589.244603682
318.7,178722.79975534
318.8,179021.509963249
318.9,179143.525465897
319,180667.99580053
319.1,183269.069704012
319.2,180149.895013669
319.3,178792.618568181
319.4,179464.386108564
319.5,177725.342179312
319.6,175334.630029771
319.7,178937.391515777
319.8,184688.767001647
319.9,185586.895262563
320,186637.913387407
320.1,186977.956682115
320.2,185623.158573593
320.3,186298.650514256
320.4,187336.561887248
320.5,187247.019912391
320.6,189158.149552928
320.7,191760.073423097
320.8,192369.911696613
320.9,191554.782016097
321,188657.799403518
321.1,184753.076171692
321.2,180198.721836918
321.3,178360.843032786
321.4,180641.54342522
321.5,181527.923628823
321.6,181674.081124555
321.7,182244.110178826
321.8,180525.101764033
321.9,180034.143480611
322,182141.31948064
322.1,185060.710393063
322.2,183812.39325057
322.3,180545.441418196
322.4,178654.924523684
322.5,180257.908389658
322.6,182076.454967662
322.7,183811.622274116
322.8,185136.464328238
322.9,186230.031091969
323,190250.368411979
323.1,189182.517963767
323.2,184514.517197933
323.3,182177.399288649
323.4,181874.193084386
323.5,181637.923060938
323.6,181050.609276782
323.7,177848.267330816
323.8,176887.908322519
323.9,179122.538814569
324,179279.160797943
324.1,178934.77165956
324.2,177764.364152478
324.3,181457.926368683
324.4,185665.441714519
324.5,186600.888888764
324.6,187991.241863398
324.7,189179.469867087
324.8,191029.537371413
324.9,193870.404079873
325,193827.024919691
325.1,194446.350036444
325.2,195906.324791553
325.3,195674.889762639
325.4,196313.980746792
325.5,196154.528766749
325.6,195822.460080012
325.7,196123.696190922
325.8,194910.153865692
325.9,194209.745150414
326,193783.377392044
326.1,193809.953262362
326.2,196078.370784915
326.3,198202.523364941
326.4,200273.299822258
326.5,200918.584427138
326.6,203596.256939125
326.7,203656.192648819
326.8,201903.262422588
326.9,202033.332750219
327,205059.265795464
327.1,205764.919449491
327.2,205789.14738719
327.3,206712.799126344
327.4,203736.720089616
327.5,203624.751669348
327.6,203725.731295125
327.7,204009.492504103
327.8,202985.865014041
327.9,205750.674799022
328,207683.744167827
328.1,209381.891844925
328.2,211320.933054044
328.3,211444.679604288
328.4,209335.939978762
328.5,208957.519425662
328.6,209536.220051787
328.7,212112.840918442
328.8,211889.178139673
328.9,206154.024982807
329,202358.171971226
329.1,203211.406989347
329.2,206927.515389748
329.3,206292.280102383
329.4,203035.481745844
329.5,203443.898740608
329.6,206296.307424212
329.7,212010.482168306
329.8,211524.195497534
329.9,206448.218210151
330,207867.319500362
330.1,210210.267082265
330.2,211180.827315382
330.3,210658.765331667
330.4,210641.845163956
330.5,214169.829875766
330.6,217128.481692388
330.7,217105.5621332
330.8,216273.832145126
330.9,214724.052237171
331,215406.982615952
331.1,217695.383322163
331.2,218132.01436789
331.3,217342.635874699
331.4,218665.008212437
331.5,221830.892138649
331.6,223889.048938546
331.7,221621.240565439
331.8,218692.229781566
331.9,218856.780299225
332,222354.65692214
332.1,220064.625686981
332.2,220152.454004948
332.3,220829.910803352
332.4,221589.76666711
332.5,218915.793980062
332.6,218559.767066041
332.7,217689.462329616
332.8,220894.658396416
332.9,225463.136252969
333,225225.679385964
333.1,224712.073920859
333.2,226186.108759742
333.3,228247.575718384
333.4,232893.269662379
333.5,234341.988642314
333.6,235691.534027875
333.7,239057.710640808
333.8,241610.326886662
333.9,244272.19488523
334,244480.130599599
334.1,245184.953963742
334.2,245670.489008563
334.3,247606.563986315
334.4,250694.011493329
334.5,252279.668590951
334.6,252514.376924633
334.7,252826.982841079
334.8,252234.337503383
334.9,248113.297004078
335,242282.722476015
335.1,240612.480200995
335.2,239585.441716106
335.3,237504.483917657
335.4,238152.489162673
335.5,239831.345367865
335.6,240335.946106012
335.7,241514.190699683
335.8,242529.984312238
335.9,239779.238036053
336,234064.868977886
336.1,234536.800341347
336.2,233564.961506403
336.3,233921.288105854
336.4,235785.722098741
336.5,233881.211840603
336.6,233573.712150558
336.7,233103.184375124
336.8,225795.596448763
336.9,216865.922951072
337,214211.145160599
337.1,213181.251105219
337.2,217027.235609035
337.3,223035.100335767
337.4,224320.853828576
337.5,226875.511546298
337.6,230937.095896052
337.7,230932.636262184
337.8,232702.169031524
337.9,232224.737614918
338,229797.392465024
338.1,229234.191090323
338.2,229194.198065351
338.3,226668.48503711
338.4,228838.130727651
338.5,231145.220932813
338.6,232783.848517098
338.7,236198.11340467
338.8,239034.122566478
338.9,238698.990003468
339,238559.836725904
339.1,237485.790728782
339.2,236518.986963327
339.3,234914.567304583
339.4,233238.680515101
339.5,231164.482204714
339.6,230986.134786416
339.7,227041.80742835
339.8,220166.676001908
339.9,217511.923025961
340,215443.737607216
340.1,213454.31537673
340.2,208533.858422584
340.3,200355.57521874
340.4,191600.680550102
340.5,188320.395433796
340.6,190753.947036706
340.7,195204.56858928
340.8,194728.499295643
340.9,191740.98424005
341,189162.274289697
341.1,187052.625993948
341.2,186068.301479987
341.3,184301.568344965
341.4,180679.699544656
341.5,178689.973278679
341.6,176455.672872324
341.7,171085.08665503
341.8,164814.507835568
341.9,159075.234373979
342,155446.568850322
342.1,154732.818330295
342.2,155535.294227784
342.3,157018.312164399
342.4,157781.191826075
342.5,160657.256816776
342.6,163319.834509401
342.7,160199.25589394
342.8,159488.855422963
342.9,164676.970854511
343,171978.943092466
343.1,173617.116024475
343.2,173017.836357509
343.3,169139.453451132
343.4,168449.319148565
343.5,169070.787605629
343.6,165876.215117649
343.7,161728.959944401
343.8,160473.382133212
343.9,160320.843340271
344,163329.706650278
344.1,163300.336394491
344.2,160381.097967288
344.3,159164.35764133
344.4,161496.482381421
344.5,161209.839657164
344.6,158302.797254523
344.7,156354.723086369
344.8,156734.98500213
344.9,155897.950596627
345,152711.987018221
345.1,154091.460776364
345.2,152376.73754865
345.3,147092.181987498
345.4,146165.157526551
345.5,143456.026186913
345.6,140129.148383325
345.7,140863.882730396
345.8,147953.585848993
345.9,152965.6121729
346,156436.313755852
346.1,159767.040079065
346.2,161289.137859361
346.3,163476.950858008
346.4,167998.819690392
346.5,169432.081636621
346.6,168224.070453185
346.7,168904.116185767
346.8,174095.544983339
346.9,178464.678913625
347,179090.835780061
347.1,176331.328940348
347.2,174270.467126705
347.3,173145.554267929
347.4,175819.88931337
347.5,177612.766058928
347.6,176618.472975165
347.7,176025.293037653
347.8,176937.503559651
347.9,182125.37602721
348,184855.175936803
348.1,182414.162635594
348.2,180346.589164421
348.3,180290.702103601
348.4,179833.741421657
348.5,176889.940327043
348.6,174469.525122975
348.7,171587.715065447
348.8,168246.722224525
348.9,164028.751349006
349,160333.999734521
349.1,156656.657095169
349.2,156275.905438762
349.3,157521.918945758
349.4,158785.863851958
349.5,159322.898335042
349.6,157434.172405022
349.7,155384.827798686
349.8,159463.997878095
349.9,158017.807533209
350,158588.373088703
350.1,160100.802215044
350.2,158413.193843871
350.3,156298.638087772
350.4,153576.216164477
350.5,154331.000325561
350.6,155850.053789681
350.7,154318.430680419
350.8,150302.175968766
350.9,147647.325420304
351,150852.905547126
351.1,150143.933564531
351.2,144060.417352543
351.3,139278.355422274
351.4,134723.736887178
351.5,132900.541439209
351.6,136907.739329924
351.7,138342.291356544
351.8,136756.148853003
351.9,135576.253686007
352,136442.538256116
352.1,137148.925503857
352.2,138262.328920896
352.3,138887.652566262
352.4,136997.791087628
352.5,135127.629747671
352.6,133454.044455487
352.7,132991.901803084
352.8,132845.059106932
352.9,133969.364454573
353,134097.656756279
353.1,133498.765801742
353.2,136880.512321792
353.3,142306.70805511
353.4,142088.155819932
353.5,138697.649590712
353.6,137409.974579726
353.7,140609.907323586
353.8,142573.21577464
353.9,143927.659397222
354,149618.989268721
354.1,157918.948185435
354.2,172374.270773172
354.3,191581.683602556
354.4,210089.905308994
354.5,229744.646717269
354.6,250486.610970701
354.7,273000.493664831
354.8,295558.982985574
354.9,310827.759851798
355,319196.498062251
355.1,330318.864446801
355.2,343599.519021895
355.3,347117.115150203
355.4,343433.299704344
355.5,339999.713234641
355.6,339676.990140797
355.7,340108.758847449
355.8,340998.641983463
355.9,340735.256564925
356,344803.214181701
356.1,351115.121187491
356.2,357733.578893269
356.3,364240.18376401
356.4,367000.527618604
356.5,370840.197832853
356.6,376356.777545435
356.7,380506.845866737
356.8,385439.978090435
356.9,386443.745907724
357,381432.717624062
357.1,380809.458378331
357.2,383465.530364282
357.3,384398.493054145
357.4,385424.903424285
357.5,384547.316182782
357.6,381138.283998798
357.7,378624.357733623
357.8,375309.086673254
357.9,371219.018762389
358,370140.700839716
358.1,372548.678874347
358.2,375195.498203286
358.3,374383.703769788
358.4,371157.840362475
358.5,371715.452855069
358.6,371793.086446617
358.7,366982.286902066
358.8,362435.600793055
358.9,363220.575738794
359,360961.760646885
359.1,358579.705953961
359.2,360394.963865991
359.3,364500.088598121
359.4,370447.63661391
359.5,376954.166863811
359.6,378359.241022765
359.7,372694.423726754
359.8,366693.28280818
359.9,360715.389529919
360,349751.31881792
360.1,339077.649492187
360.2,332536.96449603
360.3,326343.85112341
360.4,318562.901244266
360.5,311485.711527673
360.6,307050.883662696
360.7,300638.02457681
360.8,292484.746651752
360.9,284021.667936675
361,275845.412358481
361.1,272423.609929202
361.2,271433.896950302
361.3,265571.916213788
361.4,258296.317199982
361.5,257801.756271859
361.6,256637.896865805
361.7,254415.409678704
361.8,251104.972851222
361.9,246289.272147184
362,244528.001128941
362.1,244985.8613286
362.2,242328.56241503
362.3,234080.822356534
362.4,227813.36757909
362.5,224151.933120053
362.6,220235.26277725
362.7,209982.109253338
362.8,196225.234295371
362.9,190108.408829459
363,188295.413090447
363.1,183246.036746534
363.2,174005.079018733
363.3,163285.348795119
363.4,158506.664739776
363.5,157582.855396374
363.6,152229.759286316
363.7,140926.225001377
363.8,131004.111290784
363.9,124221.287142663
364,122097.63185981
364.1,123411.035129712
364.2,121574.397088792
364.3,119897.628380804
364.4,116381.650209351
364.5,112697.394384473
364.6,112329.803363271
364.7,112180.830284539
364.8,108405.438997353
364.9,100019.604083622
365,91047.31087456
365.1,82828.555461064
365.2,77719.3446979886
365.3,76315.6962023028
365.4,74562.6383451261
365.5,68677.2102376443
365.6,64231.4617109107
365.7,63848.4532895397
365.8,62402.2561593025
365.9,60100.952128638
366,60134.633584094
366.1,58568.4034397166
366.2,57072.3750804091
366.3,57851.672299285
366.4,57806.4292290473
366.5,56429.7902674216
366.6,53394.9099966811
366.7,46467.9530972982
366.8,40743.0942557668
366.9,36131.5180666363
367,33647.4189288058
367.1,33857.0009361246
367.2,35032.4777623466
367.3,33865.072540488
367.4,30684.0177366428
367.5,26322.555018318
367.6,25519.935117353
367.7,25326.4176874926
367.8,23418.2711566831
367.9,20658.7725741656
368,15827.207452446
368.1,11396.8696042218
368.2,7278.06097435355
368.3,7496.09146696472
368.4,8057.2787677593
368.5,7947.94816165286
368.6,8211.43234581602
368.7,9057.07123823703
368.8,11260.2117819161
368.9,12735.2077448092
369,15807.4195156448
369.1,17346.2138957378
369.2,16935.9638869252
369.3,20031.0484757497
369.4,25260.8524140195
369.5,30866.7659958708
369.6,31127.1848314619
369.7,25745.5096174306
369.8,25480.1459042499
369.9,28960.50386062
370,32371.9980350335
370.1,33779.0471146585
370.2,31691.0736816775
370.3,28224.503967218
370.4,30382.7676030146
370.5,36826.2973709423
370.6,43263.528950566
370.7,41915.9006648499
370.8,37523.8532241733
370.9,39206.8294687991
371,48603.2741099456
371.1,59187.6334696136
371.2,64017.3552193219
371.3,62315.8881179111
371.4,72056.6817485696
371.5,89186.1862552393
371.6,102915.85207856
371.7,112055.129691517
371.8,117170.469334947
371.9,125264.32075307
372,139230.132929211
372.1,153017.35382186
372.2,160278.430101256
372.3,160209.80688664
372.4,164463.927484352
372.5,176737.233126924
372.6,185437.162713336
372.7,191666.152550595
372.8,194978.636096794
372.9,197877.043705816
373,207694.802373827
373.1,218052.335487729
373.2,221502.06257572
373.3,223377.399060105
373.4,228239.756012525
373.5,236207.53991175
373.6,243496.152404174
373.7,244444.990067174
373.8,238933.444175463
373.9,232953.900470599
374,231005.738933772
374.1,232851.333562022
374.2,232500.052148023
374.3,233440.256063556
374.4,242109.300046828
374.5,253201.531993733
374.6,264901.292753209
374.7,276164.915926796
374.8,290330.727672521
374.9,306742.046513227
375,315537.183149472
375.1,319277.440277086
375.2,322433.112409519
375.3,329268.485705062
375.4,336593.837799056
375.5,346344.437641185
375.6,359715.545337936
375.7,370627.412000334
375.8,374997.279597025
375.9,377205.3808128
376,381721.938912636
376.1,389472.16761134
376.2,396642.270948863
376.3,389998.443171372
376.4,375650.868618129
376.5,367487.721614253
376.6,366463.166369418
376.7,370014.356882532
376.8,375160.436852465
376.9,377640.53959485
377,375040.78796501
377.1,371920.294287055
377.2,371886.16028917
377.3,371630.477045144
377.4,379109.324922145
377.5,394502.773534793
377.6,405114.881705537
377.7,400514.697431365
377.8,389374.257856877
377.9,390052.589253721
378,393698.707006412
378.1,387138.615604556
378.2,376304.30864147
378.3,366588.768819214
378.4,357933.967960036
378.5,356209.867024231
378.6,354561.416134389
378.7,347803.55460604
378.8,352983.210984661
378.9,380472.30308902
379,407559.738060849
379.1,414845.412420796
379.2,414368.21213064
379.3,412387.012661712
379.4,423087.679069501
379.5,441464.066074373
379.6,446325.018148352
379.7,437105.369607895
379.8,418362.944712614
379.9,402319.557769849
380,402383.013245041
380.1,419061.105877841
380.2,457211.620803858
380.3,504645.333681993
380.4,537817.010827272
380.5,570734.409349077
380.6,614066.277294723
380.7,633927.353798246
380.8,622210.369234344
380.9,605201.045377334
381,602093.095565055
381.1,591963.224867578
381.2,556543.130260635
381.3,478904.500803665
381.4,371921.01782234
381.5,288345.355095479
381.6,237084.179046226
381.7,213311.148937367
381.8,235949.917070671
381.9,286165.128990123
382,349710.423688941
382.1,415560.433820245
382.2,461271.785911264
382.3,466729.100580951
382.4,469540.992760896
382.5,507884.071919397
382.6,559793.942288563
382.7,574726.203094335
382.8,548268.448789284
382.9,499942.26928806
383,488337.250205369
383.1,536400.973096338
383.2,543252.015699129
383.3,466333.952179646
383.4,343939.353378215
383.5,252603.787058058
383.6,247517.818155432
383.7,279150.009031276
383.8,270521.919724205
383.9,229916.108204715
384,189758.130630424
384.1,143849.54160221
384.2,100890.894421087
384.3,56590.741345655
384.4,23584.6338499896
384.5,6015.1228817938
384.6,-23746.24087932
384.7,-104113.906763579
384.8,-232346.323852972
384.9,-369552.940723498
385,-471775.205187882
385.1,-526228.564038926
385.2,-563788.462793647
385.3,-590743.345438334
385.4,-585279.654174677
385.5,-546263.829167098
385.6,-523168.308291418
385.7,-471827.526884995
385.8,-388187.917498479
385.9,-301456.909649351
386,-176943.929577366
386.1,-43379.4000020572
386.2,33491.2601175973
386.3,43625.6358212259
386.4,49340.3163827193
386.5,77842.8955433935
386.6,115215.971742562
386.7,137230.148345403
386.8,97841.0338680167
386.9,40647.2421995305
387,17178.3928211611
387.1,-25704.8889779054
387.2,-81296.9718879229
