355.8,-177976.20870829
355.9,-168175.702758683
356,-165030.074447594
356.1,-173592.801862335
356.2,-176996.394450228
356.3,-180966.568386472
356.4,-186474.175539724
356.5,-190538.236221463
356.6,-192550.078307564
356.7,-198962.803866579
356.8,-204541.59549529
356.9,-202831.750243984
357,-203332.95747605
357.1,-203425.841954181
357.2,-198361.856078028
357.3,-192039.858268324
357.4,-191519.743330197
357.5,-199361.95839872
357.6,-207041.816058971
357.7,-207616.162832407
357.8,-206871.845585836
357.9,-206754.219040451
358,-206474.63636666
358.1,-204754.037172193
358.2,-200433.906337851
358.3,-201493.53618699
358.4,-197336.19760289
358.5,-195755.215266883
358.6,-195475.556366244
358.7,-193934.871711134
358.8,-194974.629870294
358.9,-199685.951208053
359,-203992.335965089
359.1,-209232.125395693
359.2,-209314.062656122
359.3,-209417.946253501
359.4,-207044.689161544
359.5,-207917.595626497
359.6,-206497.065051286
359.7,-206068.673752038
359.8,-215831.414655848
359.9,-219522.202110961
360,-215377.484570417
360.1,-210581.488220703
360.2,-205317.943520711
360.3,-198426.052164589
360.4,-192467.971950332
360.5,-188234.273967934
360.6,-187792.606942122
360.7,-189561.203124576
360.8,-187936.990442392
360.9,-186330.062486192
361,-187602.887882207
361.1,-193277.494287198
361.2,-200368.290583025
361.3,-207841.066755978
361.4,-210883.466958147
361.5,-207547.890052119
361.6,-208673.95186178
361.7,-211276.017068981
361.8,-203357.309912754
361.9,-200203.730547183
362,-197366.587478493
362.1,-196615.067032438
362.2,-191614.459124984
362.3,-184981.921659994
362.4,-181772.3108318
362.5,-177661.542511767
362.6,-176059.570193876
362.7,-175139.258935281
362.8,-173012.167382391
362.9,-174060.860593169
363,-175060.540749572
363.1,-173084.732265989
363.2,-170632.023651569
363.3,-169587.996205066
363.4,-171110.797181256
363.5,-172582.475823396
363.6,-175093.740314902
363.7,-170977.536879511
363.8,-170460.341790591
363.9,-171592.360998423
364,-168894.947904052
364.1,-168152.346391159
364.2,-166560.636918652
364.3,-163208.03083821
364.4,-169542.904669102
364.5,-184099.720177575
364.6,-187519.403535315
364.7,-187590.702955919
364.8,-190404.349365261
364.9,-192976.59700939
365,-195061.775863329
365.1,-197331.675396142
365.2,-197957.035967909
365.3,-198582.277075405
365.4,-204627.912025028
365.5,-206469.337704551
365.6,-204778.345262448
365.7,-200954.156224175
365.8,-194932.961601148
365.9,-193661.6557158
366,-195856.558742523
366.1,-190434.131363062
366.2,-191221.202201036
366.3,-195168.65231144
366.4,-192962.483291726
366.5,-199457.332785316
366.6,-205762.180434316
366.7,-209870.024079117
366.8,-209769.778757244
366.9,-212947.810845701
367,-221052.666915346
367.1,-227808.823189325
367.2,-234922.04919393
367.3,-244218.676608155
367.4,-245405.989153056
367.5,-232514.984818366
367.6,-229299.100041417
367.7,-229053.741865381
367.8,-230503.479535219
367.9,-234561.306479847
368,-234526.735546956
368.1,-220654.708843412
368.2,-213227.065937244
368.3,-210414.664691304
368.4,-206796.177532998
368.5,-205417.888007395
368.6,-201406.099157912
368.7,-202435.276739349
368.8,-209114.022744845
368.9,-217909.096012097
369,-217430.619137593
369.1,-214991.420072689
369.2,-218135.233041781
369.3,-223153.124390196
369.4,-226693.754160714
369.5,-230520.273212186
369.6,-227025.0816764
369.7,-224546.819426443
369.8,-221867.431878707
369.9,-218197.975748848
370,-213047.845372867
370.1,-214152.934444425
370.2,-218407.18142169
370.3,-223981.622874223
370.4,-229173.992811843
370.5,-231605.689914256
370.6,-227686.422377066
370.7,-228803.595760449
370.8,-231667.310590598
370.9,-234450.710022479
371,-233440.94462463
371.1,-227354.707839309
371.2,-221433.090649666
371.3,-223591.927894891
371.4,-219033.291061356
371.5,-209704.439113777
371.6,-208517.207903675
371.7,-205847.440665942
371.8,-202367.385189099
371.9,-194605.405641857
372,-194860.380306574
372.1,-198508.251599539
372.2,-207007.99815725
372.3,-204221.360338113
372.4,-198432.096804369
372.5,-198165.091559555
372.6,-200437.145337184
372.7,-198607.490249944
372.8,-193961.487753489
372.9,-191121.285565087
373,-188505.460244596
373.1,-185750.430290385
373.2,-181513.86491226
373.3,-181280.245153793
373.4,-180235.626054914
373.5,-171863.970585009
373.6,-160066.202806619
373.7,-162744.227247102
373.8,-166927.125365121
373.9,-168777.721536078
374,-165496.867401059
374.1,-161224.609485637
374.2,-163756.540708455
374.3,-169132.925280964
374.4,-173154.966346357
374.5,-174116.752270778
374.6,-174758.690152008
374.7,-170575.510635891
374.8,-169358.77750777
374.9,-166607.326480603
375,-163841.727062331
375.1,-157711.233538332
375.2,-152482.682710863
375.3,-157835.729206555
375.4,-167865.477060146
375.5,-166070.274010524
375.6,-166149.050229752
375.7,-168165.531739596
375.8,-161766.5017155
375.9,-159680.326495043
376,-159655.649587033
376.1,-158462.361437929
376.2,-155919.023608735
376.3,-154463.767047487
376.4,-147094.495526276
376.5,-145072.497619686
376.6,-141095.318431287
376.7,-131021.556900114
376.8,-127518.337617377
376.9,-133567.356080511
377,-132730.40374331
377.1,-134200.941876307
377.2,-141330.525712526
377.3,-137251.859592613
377.4,-133289.622804441
377.5,-135778.660960695
377.6,-133452.487437127
377.7,-136422.048885675
377.8,-142070.326644576
377.9,-145949.472051562
378,-148427.793257532
378.1,-149078.741635062
378.2,-150277.191037791
378.3,-151659.941128482
378.4,-155113.51160134
378.5,-156923.627262432
378.6,-162936.80521771
378.7,-173398.767199146
378.8,-187092.204084787
378.9,-183798.783078242
379,-180811.819104447
379.1,-186174.424383255
379.2,-187582.125255658
379.3,-187352.59337991
379.4,-187251.798013075
379.5,-185147.013825079
379.6,-180004.831821963
379.7,-173346.017627585
379.8,-174249.652430042
379.9,-177961.399747105
380,-178272.062686687
380.1,-177679.11663123
380.2,-178680.034600539
380.3,-180607.152388362
380.4,-181934.599891627
380.5,-187352.346117122
380.6,-191018.979194282
380.7,-190070.231010369
380.8,-187062.812368066
380.9,-189671.998346221
381,-201431.208366645
381.1,-215700.064449058
381.2,-222981.593765335
381.3,-226016.385611293
381.4,-227363.166877704
381.5,-224096.332917466
381.6,-225231.556176971
381.7,-231682.657806487
381.8,-235472.877973985
381.9,-234471.448243571
382,-234156.994334617
382.1,-235079.597856023
382.2,-236205.744714556
382.3,-238204.016648293
382.4,-237846.337729889
382.5,-237632.108522576
382.6,-242860.098785924
382.7,-246464.816528165
382.8,-244488.683038894
382.9,-240708.15589285
383,-242980.235748693
383.1,-245700.386929748
383.2,-247957.618711246
383.3,-247130.655650734
383.4,-241335.859505998
383.5,-240073.033740843
383.6,-250281.666964881
383.7,-246753.360559576
383.8,-248303.480329457
383.9,-258040.223250333
384,-262079.356092304
384.1,-261575.622922716
384.2,-255801.841282573
384.3,-253767.336863903
384.4,-249934.883426638
384.5,-243632.438625291
384.6,-241435.679079198
384.7,-242249.570383341
384.8,-242727.306355274
384.9,-243355.377330215
385,-235605.044238182
385.1,-237384.298357813
385.2,-245403.504618806
385.3,-252780.824354678
385.4,-255558.428493508
385.5,-255379.273720894
385.6,-255048.966594765
385.7,-258033.101707042
385.8,-258001.487670331
385.9,-259461.800704847
386,-258697.259926326
386.1,-254735.279790911
386.2,-254149.320541501
386.3,-255725.660149395
386.4,-258303.692278503
386.5,-258659.025393379
386.6,-257459.820677899
386.7,-254097.14026077
386.8,-248936.708592613
386.9,-249528.62461678
387,-250333.336116437
387.1,-253845.695110302
387.2,-254830.584966815
387.3,-257182.523927157
387.4,-256822.904120328
387.5,-258988.696626864
387.6,-262825.663221498
387.7,-264195.906443596
387.8,-262243.12308
387.9,-260440.837967559
388,-261772.163527985
388.1,-264837.235950657
388.2,-266284.790611519
388.3,-268611.593315973
388.4,-269868.090320066
388.5,-263541.938004655
388.6,-255779.277749242
388.7,-255229.333128795
388.8,-264629.93332656
388.9,-266933.230403571
389,-255071.042280732
389.1,-256634.320911667
389.2,-261935.302390818
389.3,-255446.345918775
389.4,-232297.866128275
389.5,-211182.0292563
389.6,-208845.732268581
389.7,-206169.105297868
389.8,-198398.997688407
389.9,-186389.176886289
390,-178420.945084746
390.1,-177597.771066896
390.2,-179781.516331414
390.3,-188443.434907569
390.4,-193956.959633255
390.5,-191818.170665381
390.6,-189213.092414168
390.7,-189733.505846489
390.8,-192099.860770105
390.9,-191865.422091157
391,-193903.124547586
391.1,-190478.484654428
391.2,-185121.949399637
391.3,-187820.915942764
391.4,-184020.211196535
391.5,-179992.427235471
391.6,-174519.263780575
391.7,-170522.223227339
391.8,-166539.837100415
391.9,-162267.162685
392,-164706.238506537
392.1,-164784.137772281
392.2,-162316.460980017
392.3,-158279.421883615
392.4,-155287.989406201
392.5,-157606.104551625
392.6,-160846.20052797
392.7,-155146.597628482
392.8,-149090.848788406
392.9,-146638.424151392
393,-145594.249154997
393.1,-143826.590263295
393.2,-145051.752487691
393.3,-145186.607573196
393.4,-143378.546901973
393.5,-136341.341498398
393.6,-138198.023044578
393.7,-148343.222760024
393.8,-149052.463086529
393.9,-152141.841053827
394,-151824.073615507
394.1,-146087.970812956
394.2,-137188.8377389
394.3,-129202.596023592
394.4,-122314.647003067
394.5,-112809.65522782
394.6,-100989.493592052
394.7,-91543.0881966486
394.8,-83254.1118346946
394.9,-81843.3800216602
395,-73489.2000546611
395.1,-57093.7630126038
395.2,-48854.0969362181
395.3,-51207.3762258537
395.4,-47346.5956074027
395.5,-47132.3908139631
395.6,-52029.3136742706
395.7,-57954.2491384288
395.8,-64908.7231736839
395.9,-73682.9945297028
396,-83851.5377762241
396.1,-101012.599321909
396.2,-115608.972031353
396.3,-124168.521195648
396.4,-133327.522402144
396.5,-139795.706893941
396.6,-138460.150661047
396.7,-130354.303047809
396.8,-131795.806194706
396.9,-136758.377614239
397,-141526.758326543
397.1,-145612.129621687
397.2,-148586.978592832
397.3,-157700.628799102
397.4,-161135.998331632
397.5,-161632.769933669
397.6,-169544.119707798
397.7,-177076.322012919
397.8,-181850.510341979
397.9,-195805.512559339
398,-204138.964535581
398.1,-204662.05069886
398.2,-207360.185929001
398.3,-214425.491103887
398.4,-221897.595741984
398.5,-224052.733780754
398.6,-222292.275405753
398.7,-221791.648537935
398.8,-219262.771943259
398.9,-219940.345944189
399,-224128.497850672
399.1,-231524.490816883
399.2,-233723.750524589
399.3,-239373.388354266
399.4,-243295.281299648
399.5,-243846.293991052
399.6,-244740.938609426
399.7,-248046.803300552
399.8,-249323.444900069
399.9,-257822.854408931
400,-255032.119133505
400.1,-251061.450605664
400.2,-248530.182447083
400.3,-244025.715625135
400.4,-242053.40493987
400.5,-245659.668942625
400.6,-248816.459468678
400.7,-250730.776062317
400.8,-256212.467319922
400.9,-255577.97587901
401,-251144.292972926
401.1,-246564.763732805
401.2,-242262.220907887
401.3,-243111.94562328
401.4,-240830.114548411
401.5,-238643.051254998
401.6,-237891.085085257
401.7,-234556.91542741
401.8,-240330.41020129
401.9,-243826.000801583
402,-240656.56938742
402.1,-230824.102886123
402.2,-223703.400752297
402.3,-221429.715667372
402.4,-223880.417950704
402.5,-227338.650757402
402.6,-227237.536498816
402.7,-226746.294103691
402.8,-227203.318171471
402.9,-223065.040901311
403,-219997.669925886
403.1,-218426.252891765
403.2,-215792.568790428
403.3,-213073.384487123
403.4,-219521.004903473
403.5,-224788.020155312
403.6,-220284.301683795
403.7,-206741.449170816
403.8,-199750.24355222
403.9,-195716.548798957
404,-196835.020940395
404.1,-194515.572175314
404.2,-188214.797973323
404.3,-186514.860831436
404.4,-189297.386573848
404.5,-185477.399501287
404.6,-180962.352048966
404.7,-183486.450570754
404.8,-184159.289397221
404.9,-185234.84980775
405,-183789.295013846
405.1,-190115.122343078
405.2,-201654.2667814
405.3,-197213.403547755
405.4,-191897.117310876
405.5,-194109.88531383
405.6,-196054.543346957
405.7,-199562.154449676
405.8,-200366.45933851
405.9,-199017.3585493
406,-199350.45017699
406.1,-201672.488759806
406.2,-206165.590622767
406.3,-212889.277080518
406.4,-219289.642077264
406.5,-221100.465261211
406.6,-222100.163322387
406.7,-220825.989111443
406.8,-223064.972729946
406.9,-225893.38776989
407,-229309.489339635
407.1,-228141.885044652
407.2,-228659.850771788
407.3,-232388.029456254
407.4,-236034.914009315
407.5,-237778.162926764
407.6,-237859.212258735
407.7,-237255.104051702
407.8,-237911.427026807
407.9,-243179.591320195
408,-241247.379208838
408.1,-238993.012416436
408.2,-236359.617192912
408.3,-235599.297143661
408.4,-238050.784911273
408.5,-238965.703561316
408.6,-239866.690522788
408.7,-241363.011800105
408.8,-240471.742261416
408.9,-234451.072496188
409,-228724.383602566
409.1,-225723.607227595
409.2,-223503.840472286
409.3,-223344.572861977
409.4,-223110.872508168
409.5,-220735.238382132
409.6,-216158.773758769
409.7,-214005.918945357
409.8,-211052.64308685
409.9,-209430.511132398
410,-208774.1256718
410.1,-210360.934895768
410.2,-211696.379799174
410.3,-216981.928056461
410.4,-218608.537848943
410.5,-217058.795404196
410.6,-217999.241150286
410.7,-214854.760737391
410.8,-210059.32739344
410.9,-200993.731616026
411,-196248.529067843
411.1,-192045.932985558
411.2,-190699.353249499
411.3,-189350.502737313
411.4,-194148.137789786
411.5,-198026.728801255
411.6,-199588.970805815
411.7,-197921.828195132
411.8,-193509.907860479
411.9,-194334.830840724
412,-196496.189730797
412.1,-200362.11286371
412.2,-206721.653806913
412.3,-207845.176025657
412.4,-209574.908265815
412.5,-212401.566932528
412.6,-215898.405144989
412.7,-214340.290341293
412.8,-213025.909088818
412.9,-211409.99014014
413,-208759.271190582
413.1,-209397.754172776
413.2,-202485.806355863
413.3,-199901.652092795
413.4,-201945.943705947
413.5,-200827.700514433
413.6,-196788.309623918
413.7,-192631.503003773
413.8,-188903.116885311
413.9,-187311.643899521
414,-187428.237904872
414.1,-187060.645259829
414.2,-185479.639609251
414.3,-180129.24342326
414.4,-173261.454949918
414.5,-167310.124991308
414.6,-167273.492022857
414.7,-171016.487545822
414.8,-172329.616958562
414.9,-170908.635124248
415,-175035.409232064
415.1,-180629.590684285
415.2,-191042.455689496
415.3,-193605.484890552
415.4,-195566.594893365
415.5,-196500.953136464
415.6,-194334.746029276
415.7,-193943.556279387
415.8,-191794.614745787
415.9,-189224.427800548
416,-185812.223673987
416.1,-185879.818971504
416.2,-189545.873415619
416.3,-188351.097566628
416.4,-183145.656645135
416.5,-176363.299634311
416.6,-174099.436698995
416.7,-168309.555675639
416.8,-173979.631374247
416.9,-178011.959878915
417,-174626.034874185
417.1,-173198.845636231
417.2,-170197.550239541
417.3,-168057.899604074
417.4,-167327.592819312
417.5,-165268.632183298
417.6,-161147.532106512
417.7,-159655.871346937
417.8,-165726.337879313
417.9,-166385.820847386
418,-153475.314999795
418.1,-152693.96435953
418.2,-158132.472010035
418.3,-165287.354601269
418.4,-169226.022514099
418.5,-173538.655181099
418.6,-179020.137418381
418.7,-181344.737845822
418.8,-182096.061628023
418.9,-183954.983358566
419,-184908.819787033
419.1,-185386.675335595
419.2,-184718.332856422
419.3,-185825.763765075
419.4,-186152.73907227
419.5,-186853.732233881
419.6,-189453.057295538
419.7,-188411.1957686
419.8,-190726.563304613
419.9,-190189.417900947
420,-187290.127671396
420.1,-186468.8344376
420.2,-185782.280265656
420.3,-184129.059986503
420.4,-184557.789740986
420.5,-188893.121214209
420.6,-189339.6550878
420.7,-187117.207608963
420.8,-188560.073417406
420.9,-193300.386795384
421,-190559.458514782
421.1,-186244.515933441
421.2,-183645.264200577
421.3,-182455.126179484
421.4,-184868.570951918
421.5,-188445.768441432
421.6,-192643.106130937
421.7,-193257.345989219
421.8,-194669.321574087
421.9,-197005.628975248
422,-201604.563067866
422.1,-205662.565161793
422.2,-206929.819840118
422.3,-206376.814558073
422.4,-208390.500427434
422.5,-204870.972223789
422.6,-202213.781411824
422.7,-200657.892542003
422.8,-200877.500187872
422.9,-203054.352386514
423,-204873.233569836
423.1,-206152.174501899
423.2,-211639.785676063
423.3,-209035.042304164
423.4,-205403.701000683
423.5,-202204.590756659
423.6,-203336.288398098
423.7,-206242.456929572
423.8,-202759.831972754
423.9,-196605.130906121
424,-196425.651480601
424.1,-193937.570559956
424.2,-190238.041413573
424.3,-193060.987334056
424.4,-199359.666232448
424.5,-197993.663632833
424.6,-191882.79179155
424.7,-190162.705113378
424.8,-193683.311813458
424.9,-195993.664168046
425,-194594.635400165
425.1,-192955.696943341
425.2,-191871.587668396
425.3,-189270.239930273
425.4,-191301.989199203
425.5,-193459.10675735
425.6,-193671.569820393
425.7,-193708.793266282
425.8,-196488.550092704
425.9,-200308.620893408
426,-201027.038360891
426.1,-201140.649734647
426.2,-212523.193291581
426.3,-215507.402401711
426.4,-215816.562047639
426.5,-218806.156967576
426.6,-221801.344363815
426.7,-225470.187863746
426.8,-228470.105130807
426.9,-228978.330036589
427,-226626.956275131
427.1,-225680.332075282
427.2,-228815.131381568
427.3,-227508.479597718
427.4,-228090.546581438
427.5,-220456.915044991
427.6,-219948.890021312
427.7,-219200.133750712
427.8,-217601.637512361
427.9,-218379.744562789
428,-223665.569239546
428.1,-232486.393155925
428.2,-235524.496527025
428.3,-229246.858610688
428.4,-228085.511191713
428.5,-232285.573884758
428.6,-236182.827023861
428.7,-235880.542407152
428.8,-229793.011921569
428.9,-222611.67171159
429,-222191.051084222
429.1,-220553.878082364
429.2,-220256.303570734
429.3,-221363.648110201
429.4,-215283.599965219
429.5,-214441.650996924
429.6,-221945.661766468
429.7,-226585.807035026
429.8,-225625.997090619
429.9,-225275.889436931
430,-226448.80464693
430.1,-227195.345048385
430.2,-224289.027049187
430.3,-219252.092637622
430.4,-217137.678369125
430.5,-214964.507431565
430.6,-208406.786844879
430.7,-202519.702392118
430.8,-199554.978472235
430.9,-196531.346091088
431,-195028.274464573
431.1,-197606.03823608
431.2,-196775.764777501
431.3,-190586.036458388
431.4,-185430.440651099
431.5,-181738.05532702
431.6,-181638.019723088
431.7,-186652.602761808
431.8,-195504.698545237
431.9,-195770.779888261
432,-195000.976004944
432.1,-191734.285736729
432.2,-190905.365837765
432.3,-197990.360065802
432.4,-210132.670829816
432.5,-214357.079461666
432.6,-208107.362804935
432.7,-199908.335552541
432.8,-203280.781842849
432.9,-213351.335109685
433,-210085.042922687
433.1,-207670.866502905
433.2,-210311.962951907
433.3,-210031.137392429
433.4,-211150.06361506
433.5,-209467.643088518
433.6,-208455.522715069
433.7,-210792.534593383
433.8,-212157.027170421
433.9,-201766.307133488
434,-200450.205225414
434.1,-202056.240474842
434.2,-204882.328982214
434.3,-204784.595960155
434.4,-198536.627684434
434.5,-196917.068155771
434.6,-191278.523113576
434.7,-187039.956169089
434.8,-193398.468726761
434.9,-202558.742503845
435,-204594.25585236
435.1,-204012.646161304
435.2,-203552.018670339
435.3,-200656.183855693
435.4,-203424.974303948
435.5,-199007.851900952
435.6,-201046.190403607
435.7,-205095.756346918
435.8,-198912.885707412
435.9,-195534.125228066
436,-194348.550150775
436.1,-201443.306772013
436.2,-199466.381540097
436.3,-190853.471919311
436.4,-179683.121609989
436.5,-177769.962251461
436.6,-188219.908041571
436.7,-193738.160647914
436.8,-188538.016355776
436.9,-177372.32257486
437,-176195.520164231
437.1,-176905.800926846
437.2,-176703.825659491
437.3,-173885.485771282
437.4,-168146.361000418
437.5,-163562.95334878
437.6,-159530.471378561
437.7,-166277.915535639
437.8,-179724.771735455
437.9,-182394.384587518
438,-182509.193521797
438.1,-184634.058009024
438.2,-188646.413853005
438.3,-191932.864328834
438.4,-195278.087829291
438.5,-193694.325112317
438.6,-193148.165618549
438.7,-193942.058145086
438.8,-195042.106257223
438.9,-193710.266946617
439,-190551.401943837
439.1,-186115.202232214
439.2,-181315.072848071
439.3,-182669.301554402
439.4,-198273.63444439
439.5,-200665.603413671
439.6,-192037.74215261
439.7,-188344.482747809
439.8,-191837.61433016
439.9,-197404.725667702
440,-194874.093367248
440.1,-191250.314523984
440.2,-189575.94794454
440.3,-193506.553784163
440.4,-197196.157438168
440.5,-198940.634870279
440.6,-199467.436492416
440.7,-199387.541389391
440.8,-196812.922134928
440.9,-193024.771667321
441,-198554.484971942
441.1,-205120.418936228
441.2,-198110.660208995
441.3,-190005.94777608
441.4,-187690.309644791
441.5,-188176.39424755
441.6,-189214.494952103
441.7,-185077.138344847
441.8,-183075.406486827
441.9,-184363.795083555
442,-185654.576261785
442.1,-184753.20831411
442.2,-178559.948563386
442.3,-176081.846452398
442.4,-178173.021252507
442.5,-179962.150722192
442.6,-186443.160066683
442.7,-186837.427126409
442.8,-185102.901234585
442.9,-182577.967956622
443,-183710.976201123
443.1,-187768.361969269
443.2,-193166.530480525
443.3,-195645.109658181
443.4,-194168.117855921
443.5,-193120.555033735
443.6,-194631.572039079
443.7,-204062.883529727
443.8,-208318.707256576
443.9,-207096.615576389
444,-203259.314440055
444.1,-197109.202973579
444.2,-196259.7520434
444.3,-202233.233114233
444.4,-200779.370384081
444.5,-200604.818985588
444.6,-203479.091669139
444.7,-210254.240295421
444.8,-215932.231583642
444.9,-215038.932968263
445,-215606.692505656
445.1,-212523.047131044
445.2,-212608.642155207
445.3,-209469.83822206
445.4,-206878.614748042
445.5,-206665.77674381
445.6,-202740.096827537
445.7,-197050.892200761
445.8,-197941.092126553
445.9,-197917.735301935
446,-201002.084133459
446.1,-203420.055862561
446.2,-201393.480388568
446.3,-215688.794550289
446.4,-228279.612825968
446.5,-227780.40613455
446.6,-227771.180577799
446.7,-220211.354577851
446.8,-216974.743769109
446.9,-230854.666583551
447,-233894.098931067
447.1,-229141.666922644
447.2,-224938.248484866
447.3,-223964.667643089
447.4,-227497.973069954
447.5,-228169.838942552
447.6,-226223.38297675
447.7,-224098.313802874
447.8,-219232.241976831
447.9,-208643.8930299
448,-206399.58315356
448.1,-210061.566182593
448.2,-209218.980731225
448.3,-209779.083562943
448.4,-211921.647628292
448.5,-209377.662855676
448.6,-205189.622416081
448.7,-205264.783085454
448.8,-207290.042390525
448.9,-210595.143832733
449,-212499.183883968
449.1,-218363.847888642
449.2,-218989.976111826
449.3,-214502.172325738
449.4,-206786.400191697
449.5,-209851.763596449
449.6,-214560.404171585
449.7,-214216.255960374
449.8,-212775.188076747
449.9,-215780.745728249
450,-218968.439586792
450.1,-220511.48617984
450.2,-222724.954001826
450.3,-225670.107391562
450.4,-231416.815104621
450.5,-233326.228770419
450.6,-225249.902411917
450.7,-223567.221106143
450.8,-233090.219360447
450.9,-230128.374049442
451,-226009.934424623
451.1,-222743.473941168
451.2,-221789.951585354
451.3,-217062.226924347
451.4,-214342.92608426
451.5,-214365.581409838
451.6,-210548.566738956
451.7,-204786.033771595
451.8,-203406.184341057
451.9,-200258.540093621
452,-199852.731740175
452.1,-201334.621906282
452.2,-200987.354079545
452.3,-203259.26198067
452.4,-201390.957128921
452.5,-197572.88412033
452.6,-199843.52958142
452.7,-205462.759531504
452.8,-206453.359174915
452.9,-205739.337168992
453,-199969.604356423
453.1,-192556.530305065
453.2,-195371.916042776
453.3,-198675.150108963
453.4,-201671.367602938
453.5,-200284.099903948
453.6,-194817.802025147
453.7,-196108.307904926
453.8,-199104.479490262
453.9,-198383.292106504
454,-201012.663696245
454.1,-202119.2309867
454.2,-195004.928928071
454.3,-190446.342895625
454.4,-191671.959414046
454.5,-198561.231145795
454.6,-196316.29647621
454.7,-190660.565107907
454.8,-188048.96411976
454.9,-189333.582034508
455,-194820.936864669
455.1,-189465.929950898
455.2,-182347.143478005
455.3,-177966.078067764
455.4,-186435.249128224
455.5,-191130.061430714
455.6,-192350.911560949
455.7,-191319.744146203
455.8,-186694.112744671
455.9,-186028.277399046
456,-185664.689547232
456.1,-186034.526606768
456.2,-189019.739219604
456.3,-192068.230244342
456.4,-196089.322916371
456.5,-197615.506201746
456.6,-201818.514559541
456.7,-197985.153757819
456.8,-191777.562631843
456.9,-188917.138185295
457,-185936.375909355
457.1,-184175.753040463
457.2,-179368.821381435
457.3,-172551.602874656
457.4,-170365.003994917
457.5,-169274.096089379
457.6,-167390.884207435
457.7,-168007.243017954
457.8,-169353.693578916
457.9,-169299.08674957
458,-165775.618016341
458.1,-170961.654739963
458.2,-176085.193880521
458.3,-177192.430581784
458.4,-176778.343962692
458.5,-175086.1527129
458.6,-175708.111715628
458.7,-180048.058928085
458.8,-182499.131479754
458.9,-183308.63821213
459,-183815.032654016
459.1,-183348.165264315
459.2,-185500.295776328
459.3,-192893.097828041
459.4,-195170.989423144
459.5,-194953.602165071
459.6,-190780.017035071
459.7,-190931.963680929
459.8,-186700.794998637
459.9,-175348.505691242
460,-172643.626963311
460.1,-177249.886089967
460.2,-178080.189288077
460.3,-180559.678722328
460.4,-182553.136577556
460.5,-186680.19896436
460.6,-184963.737774477
460.7,-182945.366689978
460.8,-182697.107198336
460.9,-182876.558752732
461,-187807.504468739
461.1,-184095.920985533
461.2,-180142.056076658
461.3,-181064.552474259
461.4,-191246.450249477
461.5,-195949.20783973
461.6,-195054.385736736
461.7,-197023.531564351
461.8,-195160.692011264
461.9,-193056.090244566
462,-196803.041435227
462.1,-202012.523054717
462.2,-208020.522196861
462.3,-211167.488227978
462.4,-211700.737377818
462.5,-213030.676715294
462.6,-214362.517821072
462.7,-211619.866712801
462.8,-206627.496572986
462.9,-208764.41027732
463,-207677.069664394
463.1,-199714.093153191
463.2,-187066.009304383
463.3,-182520.110416814
463.4,-181877.397407603
463.5,-182457.07246854
463.6,-181700.937384884
463.7,-184423.166034926
463.8,-187938.871293616
463.9,-188780.565629887
464,-191210.718112888
464.1,-193707.099491045
464.2,-198828.030692187
464.3,-209859.260826925
464.4,-213527.30547688
464.5,-212572.339551422
464.6,-211806.484178413
464.7,-211348.30586717
464.8,-212297.173391303
464.9,-212276.731857899
465,-211409.630663129
465.1,-209087.001936955
465.2,-210057.615574785
465.3,-211765.297362574
465.4,-212503.901380591
465.5,-214404.673969505
465.6,-216431.682045365
465.7,-219927.439528283
465.8,-224708.083385418
465.9,-226570.498045855
466,-227282.207688641
466.1,-227270.303467451
466.2,-229027.692309233
466.3,-231097.50209594
466.4,-232989.359185798
466.5,-233364.901919588
466.6,-234052.944928161
466.7,-235169.981704104
466.8,-236722.163633728
466.9,-232982.026583111
467,-230647.659008536
467.1,-232034.181967927
467.2,-235069.662425479
467.3,-236529.721446284
467.4,-235498.953201044
467.5,-236605.533162359
467.6,-235039.444638209
467.7,-231468.865317785
467.8,-224616.710775135
467.9,-217588.860373728
468,-213975.463348372
468.1,-210672.68318638
468.2,-210118.221278948
468.3,-212430.585535635
468.4,-208051.020793245
468.5,-205018.01946307
468.6,-202843.211650034
468.7,-200917.668478994
468.8,-202590.409980136
468.9,-204696.284391217
469,-206869.514723631
469.1,-209657.695368801
469.2,-207641.864220226
469.3,-202219.641621903
469.4,-203503.493813191
469.5,-208628.628869606
469.6,-206759.181238686
469.7,-209094.668812311
469.8,-205164.98032699
469.9,-193688.905478183
470,-189709.480389972
470.1,-188416.641877066
470.2,-190049.419642549
470.3,-191873.781000745
470.4,-197720.944924253
470.5,-199249.948535867
470.6,-197619.317783055
470.7,-192399.901228094
470.8,-188830.772621362
470.9,-190077.013294728
471,-193277.891413419
471.1,-191124.320957437
471.2,-188671.46839689
471.3,-190488.183528389
471.4,-190846.921160858
471.5,-188713.687956525
471.6,-188718.629250884
471.7,-193354.554574258
471.8,-200430.935259226
471.9,-203006.474225782
472,-207901.772061943
472.1,-209207.415859796
472.2,-211126.484079937
472.3,-211284.540362595
472.4,-210169.867240133
472.5,-209543.747161443
472.6,-210080.40410172
472.7,-204529.985865523
472.8,-199290.111086986
472.9,-199411.835762793
473,-196431.559868834
473.1,-197535.628121244
473.2,-194685.45318077
473.3,-195980.750926396
473.4,-196911.781250418
473.5,-196448.61216812
473.6,-194037.409136554
473.7,-196198.381966319
473.8,-196229.282439689
473.9,-195899.551753924
474,-200625.993345727
474.1,-200545.308728706
474.2,-203512.005270216
